,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,88,†,5.636363636,496,†,20057.43716,1765054.47,†
,Medicaid,145,†,4.365517241,633,†,14342.65356,2079684.767,†
,Private insurance,24,†,6.041666667,145,†,23774.72441,570593.3859,†
,Uninsured,*,†,*,*,†,*,*,†
,Other,24,†,2.291666667,55,†,10152.78261,243666.7827,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,34,114.8648649,2.558823529,87,293.9189189,7909.893645,268936.3839,†
,Nonneonatal/nonmaternal,257,868.2432432,4.957198444,1274,4304.054054,17508.62005,4499715.354,†
Type of substance or substance-related condition,Alcohol,184,729.7533117,5.043478261,928,3680.494963,18681.19089,3437339.125,136.3266092
,Cannabis,60,237.9630364,3.6,216,856.6669311,9835.796021,590147.7612,23.40555887
,Drug-induced mental disorders,20,79.32101214,7.35,147,583.0094392,26177.78173,523555.6345,20.76448142
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,32,126.9136194,3.8125,122,483.858174,13791.9862,441343.5584,17.50390888
,Other drug abuse,19,75.35496153,3.210526316,61,241.929087,9084.520006,172605.8801,6.845636556
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*,*,*,*
,Stimulants,65,257.7932894,4.107692308,267,1058.935512,12587.37287,818179.2367,32.44940258
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Josephine, Oregon",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,44022.43932,1116.416894,5.068924392,223146.4164,5659.032825,13621.48254,599650888.5,152.0725323
"Josephine, Oregon",,1214,1426.221805,4.338550247,5267,6187.734962,12211.09983,14824275.19,174.1573683
Age group,<1,34,3967.327888,5.470588235,186,21703.61727,7618.682956,259035.2205,302.2581336
,17-Jan,*,*,*,*,*,*,*,*
,18-44,410,1799.113607,3.82195122,1567,6876.124446,9658.257106,3959885.414,173.7630178
,45-64,481,1919.240284,4.501039501,2165,8638.576331,13502.90265,6494896.172,259.1531471
,65-84,280,1356.391997,4.642857143,1300,6297.534273,14449.26845,4045795.166,195.9887209
,Missing,*,†,*,*,†,*,*,†
Sex,Male,681,1640.37095,4.694566814,3197,7700.831025,14211.7388,9678194.119,233.1252347
,Female,533,1222.336888,3.883677298,2070,4747.162023,9654.93634,5146081.069,118.0158484
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,365,†,4.926027397,1798,†,15204.28171,5549562.824,†
,Medicaid,462,†,3.982683983,1840,†,10007.20001,4623326.407,†
,Private insurance,111,†,4.387387387,487,†,13677.22103,1518171.535,†
,Uninsured,35,†,3.457142857,121,†,11745.63797,411097.3289,†
,Other,241,†,4.236514523,1021,†,11295.09168,2722117.094,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,142,176.17866,3.042253521,432,535.9801489,5767.155646,818936.1018,†
,Nonneonatal/nonmaternal,1072,1330.024814,4.510261194,4835,5998.759305,13064.68198,14005339.09,†
Type of substance or substance-related condition,Alcohol,644,756.5789474,4.26242236,2745,3224.859023,13102.12282,8437767.095,99.1279029
,Cannabis,218,256.1090226,3.903669725,851,999.7650376,10047.77718,2190415.424,25.73326392
,Drug-induced mental disorders,74,86.93609023,4.797297297,355,417.0582707,11260.53005,833279.2237,9.789464565
,Hallucinogens,15,17.62218045,4.6,69,81.06203008,7275.833431,109137.5015,1.282160497
,Opioids,192,225.5639098,4.744791667,911,1070.253759,13247.49777,2543519.572,29.88157392
,Other drug abuse,128,150.3759398,4.4140625,565,663.768797,10281.54238,1316037.425,15.46096599
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",68,79.88721805,2.794117647,190,223.2142857,7615.133091,517829.0502,6.083517977
,Stimulants,218,256.1090226,4.302752294,938,1101.973684,11045.55774,2407931.588,28.28866997
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Klamath, Oregon",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,44022.43932,1116.416894,5.068924392,223146.4164,5659.032825,13621.48254,599650888.5,152.0725323
"Klamath, Oregon",,670,1032.946364,4.858208955,3255,5018.269275,15669.00849,10498235.69,161.8524534
Age group,<1,11,1424.870466,5.272727273,58,7512.953368,7835.949277,86195.44204,111.652127
,17-Jan,*,*,*,*,*,*,*,*
,18-44,177,860.3509454,3.621468927,641,3115.734215,11403.35017,2018392.981,98.10883102
,45-64,348,1912.92876,4.945402299,1721,9460.202287,15758.98498,5484126.774,301.458156
,65-84,128,1072.026801,5.859375,750,6281.407035,20480.31866,2621480.788,219.5545049
,Missing,*,†,*,*,†,*,*,†
Sex,Male,409,1268.72848,5.026894866,2056,6377.76468,16700.11474,6830346.928,211.8791118
,Female,261,799.9754797,4.593869732,1199,3674.983142,14053.21364,3667888.759,112.4222632
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,225,†,5.24,1179,†,16867.11932,3795101.847,†
,Medicaid,299,†,4.973244147,1487,†,14802.18129,4425852.205,†
,Private insurance,65,†,4.276923077,278,†,16583.81434,1077947.932,†
,Uninsured,33,†,3.818181818,126,†,16287.86767,537499.633,†
,Other,48,†,3.854166667,185,†,13788.2098,661834.0704,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,44,58.2010582,3.886363636,171,226.1904762,6943.362354,305507.9436,†
,Nonneonatal/nonmaternal,626,828.042328,4.926517572,3084,4079.365079,16282.31269,10192727.74,†
Type of substance or substance-related condition,Alcohol,417,642.8934832,5.151079137,2148,3311.595208,16727.24585,6975261.521,107.5383735
,Cannabis,113,174.213342,4.539823009,513,790.8977383,14851.93819,1678269.016,25.87405787
,Drug-induced mental disorders,23,35.45935279,6,138,212.7561167,14176.83714,326067.2542,5.027014695
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,77,118.7117463,5.311688312,409,630.5597953,15964.46584,1229263.87,18.95169619
,Other drug abuse,35,53.95988468,5,175,269.7994234,14026.65719,490933.0015,7.568768042
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",46,70.91870558,3.108695652,143,220.4646717,12930.46297,594801.2966,9.170116964
,Stimulants,142,218.9229607,4.457746479,633,975.9030572,15355.96135,2180546.512,33.61772524
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Lake, Oregon",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,44022.43932,1116.416894,5.068924392,223146.4164,5659.032825,13621.48254,599650888.5,152.0725323
"Lake, Oregon",,80,1025.2467,4.675,374,4793.028322,16884.72638,1350778.111,173.1101001
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,23,1038.374718,2.913043478,67,3024.8307,10980.7523,252557.303,114.0213557
,45-64,40,1598.721023,5.4,216,8633.093525,19895.08229,795803.2916,318.0668631
,65-84,16,929.1521487,5.5,88,5110.336818,18822.46189,301159.3902,174.889309
,Missing,*,†,*,*,†,*,*,†
Sex,Male,42,1018.181818,5.30952381,223,5406.060606,19607.62492,823520.2466,199.6412719
,Female,38,1033.170201,3.973684211,151,4105.492115,13875.20695,527257.8642,143.3545036
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,20,†,4.85,97,†,14407.5822,288151.6441,†
,Medicaid,37,†,4.162162162,154,†,17131.11987,633851.4351,†
,Private insurance,*,†,*,*,†,*,*,†
,Uninsured,*,†,*,*,†,*,*,†
,Other,*,†,*,*,†,*,*,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,*,*,*,†
,Nonneonatal/nonmaternal,75,974.025974,4.866666667,365,4740.25974,17658.71175,1324403.381,†
Type of substance or substance-related condition,Alcohol,50,640.7791875,5,250,3203.895937,19753.42054,987671.027,126.5758076
,Cannabis,*,*,*,*,*,*,*,*
,Drug-induced mental disorders,*,*,*,*,*,*,*,*
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,20,256.311675,5.65,113,1448.160964,14688.27165,293765.4331,37.6477551
,Other drug abuse,*,*,*,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*,*,*,*
,Stimulants,13,166.6025887,4.076923077,53,679.2259387,18273.21775,237551.8308,30.44365383
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Lane, Oregon",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,44022.43932,1116.416894,5.068924392,223146.4164,5659.032825,13621.48254,599650888.5,152.0725323
"Lane, Oregon",,4654,1302.058562,5.430167598,25272,7070.396213,13941.15108,64882117.11,181.5219512
Age group,<1,34,940.7858329,9.588235294,326,9020.475927,14663.82198,498569.9472,137.9551597
,17-Jan,40,60.97096258,7.025,281,428.3210121,18430.73406,737229.3622,11.23739596
,18-44,1350,1019.652865,5.30962963,7168,5413.979063,12092.59277,16325000.24,123.3024686
,45-64,2073,2155.849288,5.430776652,11258,11707.93598,14617.21533,30301487.37,315.1251325
,65-84,1157,1939.322829,5.392394123,6239,10457.59303,14710.31131,17019830.19,285.2804256
,Missing,*,†,*,*,†,*,*,†
Sex,Male,2578,1468.644609,5.698603569,14691,8369.223407,14786.4896,38119570.18,217.1609823
,Female,2076,1141.29897,5.096820809,10581,5816.996339,12891.40025,26762546.93,147.1294183
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,1884,†,5.440021231,10249,†,13927.25559,26238949.53,†
,Medicaid,1859,†,5.392684239,10025,†,13091.26032,24336652.94,†
,Private insurance,553,†,5.719710669,3163,†,15856.33574,8768553.664,†
,Uninsured,164,†,4.103658537,673,†,11218.82814,1839887.815,†
,Other,193,†,6.015544042,1161,†,19143.39908,3694676.023,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,133,40.25423729,4.428571429,589,178.2687651,8799.425287,1170323.563,†
,Nonneonatal/nonmaternal,4521,1368.341404,5.459632825,24683,7470.641646,14092.41176,63711793.55,†
Type of substance or substance-related condition,Alcohol,2101,587.8008248,5.33460257,11208,3135.683791,14127.36671,29681597.46,83.04077805
,Cannabis,610,170.6608773,5.908196721,3604,1008.298035,12299.4367,7502656.387,20.99032657
,Drug-induced mental disorders,252,70.50252634,6.587301587,1660,464.4214037,17267.04066,4351294.247,12.17369989
,Hallucinogens,31,8.672929828,6.032258065,187,52.3173509,10429.0402,323300.2463,0.904503339
,Opioids,1638,458.2664212,5.393162393,8834,2471.505229,14100.82283,23097147.79,64.61933613
,Other drug abuse,397,111.0694562,5.753148615,2284,638.9990879,12781.36516,5074201.969,14.19619278
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",243,67.98457897,3.674897119,893,249.8363334,8999.525816,2186884.773,6.118289736
,Stimulants,639,178.7742632,5.615023474,3588,1003.821685,13625.80419,8706888.878,24.35943105
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Lincoln, Oregon",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,44022.43932,1116.416894,5.068924392,223146.4164,5659.032825,13621.48254,599650888.5,152.0725323
"Lincoln, Oregon",,640,1364.25648,5.340625,3418,7285.982265,18042.52554,11547216.35,246.1463239
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,162,1328.522224,5.00617284,811,6650.811875,14192.34515,2299159.914,188.5484594
,45-64,322,2084.2773,5.111801242,1646,10654.41129,18708.93513,6024277.113,389.946088
,65-84,148,1348.396501,6.135135135,908,8272.594752,21275.89683,3148832.731,286.8834486
,Missing,*,†,*,*,†,*,*,†
Sex,Male,381,1673.695308,5.503937008,2097,9211.913548,19973.26566,7609814.218,334.2916103
,Female,259,1072.552592,5.1003861,1321,5470.432334,15202.32482,3937402.129,163.052929
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,238,†,5.894957983,1403,†,19085.77576,4542414.632,†
,Medicaid,268,†,5.018656716,1345,†,16602.96793,4449595.406,†
,Private insurance,80,†,4.6125,369,†,18295.87525,1463670.02,†
,Uninsured,23,†,4.434782609,102,†,20113.30137,462605.9315,†
,Other,31,†,6.419354839,199,†,20288.07602,628930.3566,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,33,80.88235294,3.363636364,111,272.0588235,11027.56896,363909.7756,†
,Nonneonatal/nonmaternal,607,1487.745098,5.448105437,3307,8105.392157,18423.8988,11183306.57,†
Type of substance or substance-related condition,Alcohol,424,903.8199181,5.136792453,2178,4642.735334,18403.93714,7803269.345,166.3384496
,Cannabis,98,208.9017735,5.163265306,506,1078.61528,14274.71789,1398922.353,29.82013884
,Drug-induced mental disorders,29,61.81787176,7.034482759,204,434.8567531,24790.42517,718922.33,15.32491324
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,85,181.1903138,5.858823529,498,1061.562074,18135.03072,1541477.612,32.85891907
,Other drug abuse,68,144.952251,6.088235294,414,882.5034106,14439.60923,981893.4275,20.93053861
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",25,53.29126876,4.2,105,223.8233288,16831.65706,420791.4264,8.969803599
,Stimulants,72,153.478854,6.055555556,436,929.3997271,18380.95617,1323428.845,28.21088089
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Linn, Oregon",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,44022.43932,1116.416894,5.068924392,223146.4164,5659.032825,13621.48254,599650888.5,152.0725323
"Linn, Oregon",,1347,1057.432645,4.944320713,6660,5228.286127,17211.28712,23183603.75,181.9977685
Age group,<1,22,1372.4267,9.136363636,201,12538.98939,13295.60851,292503.3872,182.4724811
,17-Jan,21,74.30997877,2.523809524,53,187.5442321,7228.272703,151793.7268,5.371327911
,18-44,421,1010.004078,4.527315915,1906,4572.607538,14490.63753,6100558.399,146.35603
,45-64,603,1750.667751,5.087893864,3068,8907.211706,18100.28726,10914473.22,316.8758918
,65-84,280,1308.778162,5.114285714,1432,6693.465458,20443.83934,5724275.014,267.5645047
,Missing,*,†,*,*,†,*,*,†
Sex,Male,779,1236.135134,5.05648267,3939,6250.495882,18858.03253,14690407.34,233.1107657
,Female,568,882.4671794,4.790492958,2721,4227.452808,14952.81056,8493196.401,131.9536456
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,454,†,5.068281938,2301,†,17883.31647,8119025.677,†
,Medicaid,587,†,4.7120954,2766,†,16125.38788,9465602.687,†
,Private insurance,212,†,5.009433962,1062,†,18160.55538,3850037.74,†
,Uninsured,40,†,4.625,185,†,14686.40056,587456.0226,†
,Other,54,†,6.407407407,346,†,21508.91887,1161481.619,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,97,71.5339233,4.154639175,403,297.1976401,8114.40717,787097.4955,†
,Nonneonatal/nonmaternal,1250,921.8289086,5.0056,6257,4614.306785,17917.205,22396506.25,†
Type of substance or substance-related condition,Alcohol,707,555.0147585,5.178217822,3661,2873.987314,19709.50528,13934620.24,109.3906632
,Cannabis,273,214.3126295,4.597069597,1255,985.2100735,14117.35862,3854038.904,30.25528249
,Drug-induced mental disorders,65,51.02681655,6.553846154,426,334.4219054,19486.27667,1266607.983,9.943226648
,Hallucinogens,11,8.635307417,6.545454546,72,56.52201218,13486.09322,148347.0254,1.164565608
,Opioids,185,145.2301702,5.427027027,1004,788.1680588,15157.73461,2804180.903,22.01360378
,Other drug abuse,171,134.2397789,4.198830409,718,563.6500659,14337.17152,2451656.33,19.24618735
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",69,54.16692834,3.231884058,223,175.0612322,10440.82803,720417.1337,5.655475835
,Stimulants,266,208.8174339,5.191729323,1381,1084.123595,15891.51805,4227143.802,33.18426021
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Marion, Oregon",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,44022.43932,1116.416894,5.068924392,223146.4164,5659.032825,13621.48254,599650888.5,152.0725323
"Marion, Oregon",,3044,929.2500061,5.162286465,15714,4797.054729,14857.60668,45226554.73,138.064311
Age group,<1,37,769.2307692,7.837837838,290,6029.106029,10396.75215,384679.8296,79.97501654
,17-Jan,47,58.22885178,4.829787234,227,281.232965,11053.35182,519507.5357,6.436239849
,18-44,1026,880.6640172,4.899610137,5027,4314.910346,11851.12661,12159255.9,104.3686077
,45-64,1332,1668.085959,5.255255255,7000,8766.217502,16765.41799,22331536.76,279.6615834
,65-84,602,1317.430791,5.265780731,3170,6937.301674,16331.51944,9831574.705,215.1564658
,Missing,*,†,*,*,†,*,*,†
Sex,Male,1792,1095.542024,5.431919643,9734,5950.896241,16311.46853,29230151.61,178.6989925
,Female,1252,763.3960147,4.776357828,5980,3646.25253,12776.67981,15996403.12,97.53666448
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,966,†,5.472049689,5286,†,15806.1504,15268741.28,†
,Medicaid,1185,†,4.903797468,5811,†,13764.2686,16310658.3,†
,Private insurance,536,†,4.934701493,2645,†,15677.85266,8403329.024,†
