,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,119342.6174,1207.597695,10441.47481,1246112933,126.0910092
"Kalamazoo, Michigan",,2591,1021.570877,10753.2905,27861775.69,109.8524841
Age group,<1,36,1179.168031,16098.85752,579558.8707,189.8325813
,17-Jan,48,89.85566933,4985.48947,239303.4945,4.479744932
,18-44,992,973.7041,8514.295494,8446181.13,82.90404431
,45-64,1158,1876.914599,12569.54566,14555533.87,235.9196375
,65-84,357,1063.101158,11319.88325,4041198.322,120.34181
,Missing,*,†,*,*,†
Sex,Male,1560,1254.079779,11588.77216,18078484.57,145.3324483
,Female,1031,797.7715015,9489.128145,9783291.118,75.70156009
,Missing,*,†,*,*,†
Payer,Medicare,913,†,10471.37699,9560367.189,†
,Medicaid,956,†,10719.22248,10247576.69,†
,Private insurance,571,†,11402.17274,6510640.637,†
,Uninsured,125,†,9430.356267,1178794.533,†
,Other,25,†,14326.79052,358169.7631,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,165,54.27631579,7936.152843,1309465.219,†
,Nonneonatal/nonmaternal,2426,798.0263158,10944.89302,26552310.47,†
Type of substance or substance-related condition,Alcohol,1381,544.4960947,11286.80149,15587072.86,61.45619335
,Cannabis,707,278.7536126,9136.256683,6459333.475,25.46764556
,Drug-induced mental disorders,182,71.75835571,13805.15695,2512538.566,9.906353633
,Hallucinogens,*,*,*,*,*
,Opioids,476,187.6756995,9826.25826,4677298.932,18.44149893
,Other drug abuse,288,113.5516838,9383.038908,2702315.205,10.65459867
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",191,75.30684583,7366.806317,1407060.007,5.547709476
,Stimulants,355,139.9682213,8956.924816,3179708.31,12.53684835
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Kalkaska, Michigan",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,119342.6174,1207.597695,10441.47481,1246112933,126.0910092
"Kalkaska, Michigan",,139,797.155474,9808.266097,1363348.987,78.18713009
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,37,691.3303438,8158.378476,301860.0036,56.40134597
,45-64,81,1535.25398,9575.028264,775577.2894,147.0010025
,65-84,19,602.2187005,8948.254372,170016.8331,53.88806119
,Missing,*,†,*,*,†
Sex,Male,90,994.1455871,10636.42206,957277.9851,105.7415205
,Female,49,584.4465649,8287.163314,406071.0024,48.43404131
,Missing,*,†,*,*,†
Payer,Medicare,49,†,9297.306887,455568.0375,†
,Medicaid,43,†,12674.15166,544988.5213,†
,Private insurance,40,†,8347.620126,333904.805,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,134,837.5,9231.018531,1236956.483,†
Type of substance or substance-related condition,Alcohol,82,470.2643803,9781.693673,802098.8812,45.99982114
,Cannabis,13,74.55410908,12840.16068,166922.0888,9.572867398
,Drug-induced mental disorders,11,63.08424614,19004.35328,209047.8861,11.988753
,Hallucinogens,*,*,*,*,*
,Opioids,19,108.9636979,5247.564853,99703.73221,5.717940713
,Other drug abuse,24,137.6383552,9249.18149,221980.3558,12.73042127
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",14,80.28904055,6943.263483,97205.68876,5.574679633
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Kent, Michigan",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,119342.6174,1207.597695,10441.47481,1246112933,126.0910092
"Kent, Michigan",,5134,806.8470417,11505.72391,59070386.54,92.83359297
Age group,<1,76,837.0965965,43084.05044,3274387.834,360.6551199
,17-Jan,84,54.68002422,6198.452013,520669.9691,3.389315062
,18-44,1822,779.7020699,8698.704586,15849039.76,67.82397972
,45-64,2342,1436.853891,12228.8316,28639923.6,175.7104427
,65-84,810,1052.905239,13316.50047,10786365.38,140.210131
,Missing,*,†,*,*,†
Sex,Male,3132,1003.383054,12160.30026,38086060.43,122.0143922
,Female,2002,617.5962488,10481.68137,20984326.11,64.73447097
,Missing,*,†,*,*,†
Payer,Medicare,1761,†,11630.57097,20481435.48,†
,Medicaid,1850,†,11221.67425,20760097.35,†
,Private insurance,1067,†,12614.06923,13459211.87,†
,Uninsured,246,†,8302.374031,2042384.012,†
,Other,173,†,11829.42434,2046490.41,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,371,42.37094564,12496.44203,4636179.995,†
,Nonneonatal/nonmaternal,4763,543.9698492,11428.55481,54434206.55,†
Type of substance or substance-related condition,Alcohol,2981,468.486761,11728.67579,34963182.52,54.94729331
,Cannabis,1167,183.4029018,9780.539659,11413889.78,17.93779354
,Drug-induced mental disorders,295,46.36148759,21107.45009,6226697.777,9.785727855
,Hallucinogens,25,3.928939626,10341.30924,258532.7309,0.406303796
,Opioids,675,106.0813699,12346.06284,8333592.416,13.09687259
,Other drug abuse,561,88.16540522,8589.92769,4818949.434,7.573344556
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",309,48.56169378,7505.497816,2319198.825,3.644796866
,Stimulants,607,95.39465413,9734.396552,5908778.707,9.286093922
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Keweenaw, Michigan",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,119342.6174,1207.597695,10441.47481,1246112933,126.0910092
"Keweenaw, Michigan",,16,1295.546559,5652.312291,90436.99665,73.22833737
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,*,*,*,*,*
,45-64,*,*,*,*,*
,65-84,*,*,*,*,*
,Missing,*,†,*,*,†
Sex,Male,*,*,*,*,*
,Female,*,*,*,*,*
,Missing,*,†,*,*,†
Payer,Medicare,*,†,*,*,†
,Medicaid,*,†,*,*,†
,Private insurance,*,†,*,*,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,15,681.8181818,5673.266761,85099.00141,†
Type of substance or substance-related condition,Alcohol,12,971.659919,5196.451884,62357.42261,50.49184017
,Cannabis,*,*,*,*,*
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,*,*,*,*,*
,Other drug abuse,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Lake, Michigan",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,119342.6174,1207.597695,10441.47481,1246112933,126.0910092
"Lake, Michigan",,122,1229.343007,11624.76146,1418220.899,142.9081921
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,24,995.4375778,6730.214643,161525.1514,66.99508562
,45-64,62,1877.081441,11564.73315,717013.455,217.0794596
,65-84,35,1374.165685,15347.8661,537175.3134,210.9051093
,Missing,*,†,*,*,†
Sex,Male,89,1757.503949,12793.78982,1138647.294,224.8513614
,Female,33,679.0123457,8471.927408,279573.6045,57.52543302
,Missing,*,†,*,*,†
Payer,Medicare,67,†,12721.24755,852323.5858,†
,Medicaid,34,†,9727.108376,330721.6848,†
,Private insurance,16,†,13102.21507,209635.4411,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,118,1616.438356,11931.80688,1407953.212,†
Type of substance or substance-related condition,Alcohol,86,866.586054,12925.23565,1111570.266,112.0082896
,Cannabis,25,251.9145506,8446.566599,211164.165,21.27813029
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,*,*,*,*,*
,Other drug abuse,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Lapeer, Michigan",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,119342.6174,1207.597695,10441.47481,1246112933,126.0910092
"Lapeer, Michigan",,882,1061.921331,10318.39644,9100825.658,109.5732528
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,308,1202.749141,7053.179966,2172379.429,84.83206144
,45-64,388,1474.500266,11018.26898,4275088.365,162.4644055
,65-84,170,1328.955597,13406.49084,2279103.442,178.1663104
,Missing,*,†,*,*,†
Sex,Male,568,1359.176837,11505.99971,6535407.838,156.3868829
,Female,314,760.8985388,8170.120449,2565417.821,62.16632711
,Missing,*,†,*,*,†
Payer,Medicare,330,†,11579.23742,3821148.35,†
,Medicaid,224,†,10686.99161,2393886.12,†
,Private insurance,219,†,10776.05068,2359955.098,†
,Uninsured,20,†,10585.4248,211708.4961,†
,Other,89,†,3529.523536,314127.5947,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,36,47.49340369,7662.900778,275864.428,†
,Nonneonatal/nonmaternal,846,1116.094987,10431.39625,8824961.23,†
Type of substance or substance-related condition,Alcohol,532,640.5239775,11138.87713,5925882.634,71.34717885
,Cannabis,251,302.2021022,7663.320555,1923493.459,23.15871581
,Drug-induced mental disorders,47,56.58764463,13166.78095,618838.7048,7.450771215
,Hallucinogens,*,*,*,*,*
,Opioids,147,176.9868885,8080.428589,1187823.003,14.30129914
,Other drug abuse,71,85.48346316,8813.076415,625728.4255,7.533722931
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",67,80.66749341,6728.944068,450839.2525,5.428070512
,Stimulants,42,50.56768244,8447.994298,354815.7605,4.271954929
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Leelanau, Michigan",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,119342.6174,1207.597695,10441.47481,1246112933,126.0910092
"Leelanau, Michigan",,141,896.4903357,15032.16351,2119535.055,134.7618931
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,42,1187.111362,7749.185584,325465.7945,91.99146256
,45-64,49,918.1187933,26071.72161,1277514.359,239.3693758
,65-84,50,1185.677022,10331.09803,516554.9013,122.4934554
,Missing,*,†,*,*,†
Sex,Male,87,1115.670685,19281.91452,1677526.564,215.1226678
,Female,54,680.9583859,8185.342426,442008.491,55.73877566
,Missing,*,†,*,*,†
Payer,Medicare,67,†,12451.71024,834264.5858,†
,Medicaid,32,†,13472.87992,431132.1574,†
,Private insurance,35,†,22792.03886,797721.3602,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,137,1280.373832,15334.61812,2100842.682,†
Type of substance or substance-related condition,Alcohol,106,673.9572737,10841.57934,1149207.41,73.06761254
,Cannabis,*,*,*,*,*
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,19,120.8036623,5946.991976,112992.8475,7.184184101
,Other drug abuse,14,89.01322482,10896.31732,152548.4425,9.699163436
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Lenawee, Michigan",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,119342.6174,1207.597695,10441.47481,1246112933,126.0910092
"Lenawee, Michigan",,908,923.7781305,10963.15727,9954546.797,101.2752492
Age group,<1,*,*,*,*,*
,17-Jan,11,53.19920685,6091.097987,67002.07786,3.240415818
,18-44,396,1207.906296,7270.701731,2879197.886,87.82326396
,45-64,348,1247.177723,13744.56917,4783110.073,171.4192048
,65-84,143,904.376423,14577.17865,2084536.548,131.8325669
,Missing,*,†,*,*,†
Sex,Male,550,1106.283691,11251.45429,6188299.86,124.4730039
,Female,358,736.9894598,10520.24284,3766246.937,77.53308088
,Missing,*,†,*,*,†
Payer,Medicare,308,†,12662.44594,3900033.349,†
,Medicaid,306,†,10054.59672,3076706.595,†
,Private insurance,208,†,11620.74631,2417115.233,†
,Uninsured,52,†,7267.277872,377898.4494,†
,Other,27,†,5513.290443,148858.842,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,29,27.88461538,9246.497163,268148.4177,†
,Nonneonatal/nonmaternal,879,845.1923077,11019.79338,9686398.379,†
Type of substance or substance-related condition,Alcohol,505,513.7752818,11848.0472,5983263.836,60.87233789
,Cannabis,195,198.3884752,8727.830793,1701927.005,17.31501042
,Drug-induced mental disorders,106,107.8419403,10640.63511,1127907.322,11.47506737
,Hallucinogens,*,*,*,*,*
,Opioids,191,194.318968,9665.591027,1846127.886,18.78207673
,Other drug abuse,102,103.7724332,7835.469981,799217.9381,8.131057849
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",93,94.616042,7639.98447,710518.5557,7.228650915
,Stimulants,66,67.14686851,7046.643912,465078.4982,4.731600722
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Livingston, Michigan",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,119342.6174,1207.597695,10441.47481,1246112933,126.0910092
"Livingston, Michigan",,1161,761.4462889,11228.28165,13036035,85.49733396
Age group,<1,13,819.6721311,42423.51985,551505.758,347.7337692
,17-Jan,20,59.19611673,12930.45636,258609.1273,7.654328043
,18-44,473,998.0798042,7561.243431,3576468.143,75.46724363
,45-64,465,961.5583449,12863.81989,5981676.247,123.6931336
,65-84,190,889.8880614,14040.92487,2667775.726,124.9485142
,Missing,*,†,*,*,†
Sex,Male,654,859.3277797,11936.7727,7806649.347,102.5760038
,Female,507,663.8993282,10314.37013,5229385.654,68.47703398
,Missing,*,†,*,*,†
Payer,Medicare,329,†,12985.72694,4272304.163,†
,Medicaid,262,†,10033.3811,2628745.849,†
,Private insurance,412,†,12250.11779,5047048.529,†
,Uninsured,53,†,8828.95278,467934.4974,†
,Other,104,†,5907.353331,614364.7464,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,45,31.38075314,16464.23581,740890.6114,†
,Nonneonatal/nonmaternal,1116,778.2426778,11017.15447,12295144.39,†
Type of substance or substance-related condition,Alcohol,718,470.9030451,11920.87732,8559189.919,56.13577433
,Cannabis,188,123.3005188,7207.58134,1355025.292,8.886985184
,Drug-induced mental disorders,92,60.33855174,18324.80884,1685882.413,11.05692426
,Hallucinogens,*,*,*,*,*
,Opioids,272,178.3922399,7546.047735,2052524.984,13.46156358
,Other drug abuse,143,93.78709673,8934.210209,1277592.06,8.379136371
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",91,59.68269792,9195.335689,836775.5477,5.488024422
,Stimulants,72,47.22147528,8164.975299,587878.2215,3.855621792
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Luce, Michigan",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,119342.6174,1207.597695,10441.47481,1246112933,126.0910092
"Luce, Michigan",,76,1130.111524,9580.60523,728125.9975,108.2715238
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,28,1229.148376,5013.623223,140381.4503,61.62486842
,45-64,25,1261.35217,11073.2756,276831.89,139.673002
