,Female,1321,495.3428027,5.618470855,7422,2783.069101,10197.17962,13470474.27,50.51099531
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,985,†,5.836548223,5749,†,12215.26755,12032038.53,†
,Medicaid,659,†,7.383915023,4866,†,12531.73697,8258414.665,†
,Private insurance,656,†,5.699695122,3739,†,11612.11922,7617550.209,†
,Uninsured,481,†,5.945945946,2860,†,11181.2869,5378198.998,†
,Other,631,†,5.752773376,3630,†,11558.15794,7293197.658,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,169,25.54799698,6.650887574,1124,169.9168556,10165.16972,1717913.682,†
,Nonneonatal/nonmaternal,3243,490.2494331,6.080789393,19720,2981.103553,11983.19037,38861486.38,†
Type of substance or substance-related condition,Alcohol,1976,380.4309112,6.17611336,12204,2349.584433,12738.8108,25171890.14,48.462374
,Cannabis,446,85.86649108,6.177130045,2755,530.4084819,9269.287367,4134102.166,7.95921181
,Drug-induced mental disorders,199,38.31262719,7.065326633,1406,270.6912253,13289.82202,2644674.582,5.091679964
,Hallucinogens,13,2.502834942,7.769230769,101,19.44510224,10175.37063,132279.8182,0.254672732
,Opioids,443,85.28891379,5.864559819,2598,500.1819368,9597.863179,4251853.388,8.185913253
,Other drug abuse,539,103.7713872,5.946196661,3205,617.0450761,10696.61068,5765473.156,11.10002128
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",249,47.93891543,5.004016064,1246,239.8871029,9156.9041,2280069.121,4.389720512
,Stimulants,438,84.32628497,6.577625571,2881,554.6667283,11899.21953,5211858.152,10.03416977
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Greenwood, South Carolina",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,45200.63485,943.3383996,5.942843039,268620.2782,5606.112041,10985.46862,496539170.2,103.6278512
"Greenwood, South Carolina",,989,1364.476698,4.733063701,4681,6458.155128,9660.005694,9553745.631,131.8085267
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,351,1397.237371,4.131054131,1450,5772.063214,8365.073991,2936140.971,116.8799399
,45-64,484,2620.323751,4.752066116,2300,12451.95171,9823.66716,4754654.906,257.4118838
,65-84,139,1170.427753,6.014388489,836,7039.407208,12638.65642,1756773.242,147.9263424
,Missing,*,†,*,*,†,*,*,†
Sex,Male,596,1744.781756,4.909395973,2926,8565.824526,10563.05347,6295579.871,184.3022299
,Female,393,1025.493829,4.465648855,1755,4579.495342,8290.498119,3258165.761,85.01854658
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,266,†,5.398496241,1436,†,11559.37073,3074792.615,†
,Medicaid,209,†,5.033492823,1052,†,8891.518847,1858327.439,†
,Private insurance,184,†,4.423913044,814,†,8890.766013,1635900.946,†
,Uninsured,278,†,4.115107914,1144,†,8725.438756,2425671.974,†
,Other,52,†,4.519230769,235,†,10751.01262,559052.6564,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,38,42.88939052,4.921052632,187,211.0609481,6465.314041,245681.9335,†
,Nonneonatal/nonmaternal,951,1073.363431,4.725552051,4494,5072.234763,9787.658988,9308063.698,†
Type of substance or substance-related condition,Alcohol,590,813.9951988,4.684745763,2764,3813.360558,9670.578566,5705641.354,78.71804523
,Cannabis,202,278.6898816,4.321782178,873,1204.436964,8803.987163,1778405.407,24.5358214
,Drug-induced mental disorders,75,103.473966,4.853333333,364,502.1936481,7597.541655,569815.6241,7.861477665
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,114,157.2804282,5.236842105,597,823.652769,10172.7032,1159688.165,15.99967116
,Other drug abuse,124,171.076957,4.540322581,563,776.7445711,9648.499313,1196413.915,16.50635902
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",106,146.2432052,4.377358491,464,640.158936,7801.849208,826996.016,11.40967435
,Stimulants,170,234.5409895,4.541176471,772,1065.092023,8532.194495,1450473.064,20.01149339
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Hampton, South Carolina",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,45200.63485,943.3383996,5.942843039,268620.2782,5606.112041,10985.46862,496539170.2,103.6278512
"Hampton, South Carolina",,175,733.4450964,6.897142857,1207,5058.675608,15717.41543,2750547.701,115.2786128
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,49,597.7796755,4.857142857,238,2903.501281,9030.022476,442471.1013,53.97963906
,45-64,84,1293.103448,5.619047619,472,7266.009852,13874.98793,1165498.986,179.4179474
,65-84,34,925.6738361,7.470588235,254,6915.32807,18560.99609,631073.8671,171.8142845
,Missing,*,†,*,*,†,*,*,†
Sex,Male,120,988.7122024,7.833333333,940,7744.912252,17819.26632,2138311.959,176.1812605
,Female,55,469.1631835,4.854545455,267,2277.574,11131.55894,612235.7417,52.2251763
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,56,†,6.178571429,346,†,14919.15603,835472.7377,†
,Medicaid,41,†,10.34146341,424,†,23819.62395,976604.5819,†
,Private insurance,36,†,5.916666667,213,†,14342.83645,516342.1121,†
,Uninsured,37,†,5.324324324,197,†,8477.340303,313661.5912,†
,Other,*,†,*,*,†,*,*,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,11,42.80155642,22.90909091,252,980.5447471,47765.19221,525417.1143,†
,Nonneonatal/nonmaternal,164,638.1322957,5.823170732,955,3715.953307,13567.86943,2225130.586,†
Type of substance or substance-related condition,Alcohol,106,444.2581727,6.405660377,679,2845.766974,15185.2351,1609634.921,67.46164798
,Cannabis,30,125.7334451,4.9,147,616.093881,7692.023346,230760.7004,9.67144595
,Drug-induced mental disorders,13,54.48449288,5.923076923,77,322.7158424,9913.717595,128878.3287,5.401438757
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,20,83.82229673,15.6,312,1307.627829,30145.80358,602916.0716,25.26890493
,Other drug abuse,16,67.05783738,5.75,92,385.582565,8987.438678,143799.0188,6.026782014
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",14,58.67560771,4.642857143,65,272.4224644,6133.167083,85864.33916,3.598673058
,Stimulants,29,121.5423303,5.517241379,160,670.5783738,10449.98706,303049.6247,12.70115778
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Horry, South Carolina",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,45200.63485,943.3383996,5.942843039,268620.2782,5606.112041,10985.46862,496539170.2,103.6278512
"Horry, South Carolina",,3874,1284.640357,5.433402168,21049,6979.967702,9932.907204,38480082.51,127.6021346
Age group,<1,53,1599.2758,16.11320755,854,25769.46288,24175.2961,1281290.693,386.62966
,17-Jan,69,122.0180728,4.362318841,301,532.281738,4565.17142,314996.828,5.570334188
,18-44,1277,1282.205755,4.410336727,5632,5654.959134,7427.563087,9484998.062,95.23664138
,45-64,1748,2082.514267,5.574370709,9744,11608.70653,10385.7322,18154259.89,216.2843548
,65-84,727,1249.806598,6.214580468,4518,7767.023672,12716.00693,9244537.037,158.9254936
,Missing,*,†,*,*,†,*,*,†
Sex,Male,2414,1639.455598,5.57995029,13470,9148.080737,10761.10873,25977316.48,176.4235994
,Female,1460,946.0921857,5.19109589,7579,4911.255257,8563.538378,12502766.03,81.01896741
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,1224,†,5.696895425,6973,†,11343.66797,13884649.6,†
,Medicaid,653,†,5.983154671,3907,†,9697.769837,6332643.704,†
,Private insurance,657,†,5.127853881,3369,†,9589.404823,6300238.969,†
,Uninsured,1072,†,4.96641791,5324,†,9124.557298,9781525.424,†
,Other,267,†,5.494382023,1467,†,8119.936235,2168022.975,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,156,51.06382979,7.461538462,1164,381.01473,11112.30536,1733519.636,†
,Nonneonatal/nonmaternal,3718,1217.021277,5.348305541,19885,6509.001637,9883.421967,36746562.87,†
Type of substance or substance-related condition,Alcohol,2451,812.7654918,5.50877193,13502,4477.339727,10165.41238,24915425.75,82.62096395
,Cannabis,513,170.1137076,4.477582846,2297,761.6982189,7057.079758,3620281.916,12.00506002
,Drug-induced mental disorders,328,108.766659,5.899390244,1935,641.6569672,9545.707399,3130992.027,10.38254702
,Hallucinogens,19,6.300507688,2.842105263,54,17.90670606,5771.70089,109662.3169,0.363646458
,Opioids,756,250.6938849,5.755291005,4351,1442.816261,9444.412452,7139975.814,23.67656448
,Other drug abuse,536,177.7406379,4.615671642,2474,820.3924221,8537.283708,4575984.068,15.17422253
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",340,112.7459271,3.735294118,1270,421.1391981,5762.783478,1959346.383,6.497303657
,Stimulants,396,131.3158445,4.383838384,1736,575.6674393,6873.497508,2721905.013,9.025991296
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Jasper, South Carolina",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,45200.63485,943.3383996,5.942843039,268620.2782,5606.112041,10985.46862,496539170.2,103.6278512
"Jasper, South Carolina",,229,924.5427752,5.925764192,1357,5478.622472,10114.57951,2316238.708,93.51361411
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,94,1016.765819,5,470,5083.829097,8299.866547,780187.4554,84.3902061
,45-64,104,1653.68103,6.288461539,654,10399.10956,10976.08062,1141512.385,181.5093631
,65-84,21,687.1727749,6.523809524,137,4482.984293,12795.99052,268715.8009,87.93056313
,Missing,*,†,*,*,†,*,*,†
Sex,Male,136,1057.049588,6.602941177,898,6979.636251,12240.5277,1664711.767,129.3884476
,Female,93,781.3156347,4.935483871,459,3856.170713,7005.666032,651526.941,54.73636402
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,55,†,4.963636364,273,†,8749.327423,481213.0083,†
,Medicaid,73,†,5.342465753,390,†,8234.923278,601149.3993,†
,Private insurance,50,†,8.88,444,†,14413.82398,720691.199,†
,Uninsured,44,†,4.681818182,206,†,9331.415784,410582.2945,†
,Other,*,†,*,*,†,*,*,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,12,35.50295858,6,72,213.0177515,7386.578716,88638.94459,†
,Nonneonatal/nonmaternal,217,642.0118343,5.921658986,1285,3801.775148,10265.4367,2227599.763,†
Type of substance or substance-related condition,Alcohol,134,540.9988292,6.395522388,857,3459.970124,11151.21493,1494262.8,60.32794219
,Cannabis,50,201.8652348,4.16,208,839.7593766,5969.14954,298457.477,12.04963773
,Drug-induced mental disorders,11,44.41035165,4,44,177.6414066,5989.10334,65880.13674,2.659781854
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,23,92.85800799,5.869565217,135,545.0361339,8991.929291,206814.3737,8.34972642
,Other drug abuse,46,185.716016,4.630434783,213,859.9459001,9143.857357,420617.4384,16.98160759
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",23,92.85800799,3.260869565,75,302.7978522,4953.624952,113933.3739,4.599837454
,Stimulants,43,173.6041019,8.302325581,357,1441.317776,12847.63963,552448.5042,22.3040294
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Kershaw, South Carolina",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,45200.63485,943.3383996,5.942843039,268620.2782,5606.112041,10985.46862,496539170.2,103.6278512
"Kershaw, South Carolina",,646,948.7303755,6.427244582,4152,6097.722166,11869.4523,7667666.184,112.6090994
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,11,69.93451586,7.818181818,86,546.7607604,14717.40553,161891.4608,10.2925463
,18-44,228,1036.834925,5.763157895,1314,5975.443383,9810.617504,2236820.791,101.7199086
,45-64,305,1576.797808,6.504918033,1984,10256.9405,12569.66044,3833746.436,198.1981304
,65-84,96,947.5866153,6.958333333,668,6593.623532,13608.33673,1306400.326,128.9507775
,Missing,*,†,*,*,†,*,*,†
Sex,Male,411,1244.172671,6.406326034,2633,7970.57577,12035.91908,4946762.742,149.7476159
,Female,235,670.3368799,6.463829787,1519,4332.943492,11578.31252,2720903.442,77.61369889
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,177,†,6.949152542,1230,†,13162.93027,2329838.658,†
,Medicaid,130,†,7.676923077,998,†,14052.7972,1826863.636,†
,Private insurance,117,†,6.042735043,707,†,11800.10882,1380612.733,†
,Uninsured,189,†,5.26984127,996,†,8777.025822,1658857.88,†
,Other,33,†,6.696969697,221,†,14287.67504,471493.2763,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,23,29.18781726,7.782608696,179,227.1573604,10079.11886,231819.7337,†
,Nonneonatal/nonmaternal,623,790.6091371,6.377207063,3973,5041.878173,11935.54807,7435846.45,†
Type of substance or substance-related condition,Alcohol,380,558.0766915,6.702631579,2547,3740.582456,12505.38908,4752047.852,69.78966166
,Cannabis,161,236.4482824,5.50310559,886,1301.199865,9131.617249,1470190.377,21.59155214
,Drug-induced mental disorders,46,67.55665213,6.934782609,319,468.4906963,13302.51797,611915.8266,8.986735789
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,68,99.86635532,6.661764706,453,665.2861612,10513.10856,714891.3824,10.49905835
,Other drug abuse,81,118.9584527,5.814814815,471,691.7213729,9600.752135,777660.923,11.42090618
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",49,71.96252074,5.020408163,246,361.2812266,7656.99939,375192.9701,5.510169774
,Stimulants,81,118.9584527,6.407407407,519,762.2152707,11496.34176,931203.6826,13.67587027
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Lancaster, South Carolina",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,45200.63485,943.3383996,5.942843039,268620.2782,5606.112041,10985.46862,496539170.2,103.6278512
"Lancaster, South Carolina",,1020,1214.661681,5.21372549,5318,6332.912568,9956.998513,10156138.48,120.9438455
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,330,1198.692336,4.163636364,1374,4990.918997,7898.998722,2606669.578,94.68469227
,45-64,529,2324.865958,5.495274102,2907,12775.77569,10333.48445,5466413.273,240.2396622
,65-84,150,1021.033286,5.186666667,778,5295.759308,11036.35912,1655453.868,112.6849002
,Missing,*,†,*,*,†,*,*,†
Sex,Male,653,1578.171448,5.339969372,3487,8427.387196,10316.06196,6736388.46,162.8051444
,Female,367,861.5630209,4.989100817,1831,4298.424772,9318.119954,3419750.023,80.28147577
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,314,†,5.146496815,1616,†,10115.79208,3176358.713,†
,Medicaid,193,†,6.367875648,1229,†,10603.65052,2046504.55,†
,Private insurance,188,†,5.191489362,976,†,10933.79328,2055553.136,†
,Uninsured,296,†,4.668918919,1382,†,8935.154035,2644805.594,†
,Other,29,†,3.965517241,115,†,8031.603117,232916.4904,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,24,24,8.458333333,203,203,11460.74764,275057.9433,†
,Nonneonatal/nonmaternal,996,996,5.135542169,5115,5115,9920.763594,9881080.54,†
Type of substance or substance-related condition,Alcohol,596,709.743492,5.134228188,3060,3643.985043,9900.323198,5900592.626,70.26689959
,Cannabis,185,220.3062853,4.832432432,894,1064.615238,9258.357,1712796.045,20.39674238
,Drug-induced mental disorders,66,78.59575583,8.015151515,529,629.9568914,13493.4681,890568.8943,10.60529324
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,119,141.7105294,5.277310924,628,747.8505252,9497.263706,1130174.381,13.45862268
,Other drug abuse,202,240.5506466,4.618811881,933,1111.058185,9006.947373,1819403.369,21.66627015
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",90,107.1760307,4.177777778,376,447.7576393,8605.097028,774458.7325,9.22260143
,Stimulants,157,186.9626313,4.917197452,772,919.3321742,9279.570954,1456892.64,17.34933003
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Laurens, South Carolina",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,45200.63485,943.3383996,5.942843039,268620.2782,5606.112041,10985.46862,496539170.2,103.6278512
"Laurens, South Carolina",,560,1021.45046,5.521428571,3092,5639.865752,13519.7751,7571074.058,138.0978049
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,170,954.7879809,4.576470588,778,4369.559113,10390.21939,1766337.297,99.20456596
,45-64,292,1919.158725,5.609589041,1638,10765.69175,14873.92491,4343186.073,285.4542276
,65-84,85,898.235232,5.964705882,507,5357.708972,15249.18757,1296180.944,136.9735754
,Missing,*,†,*,*,†,*,*,†
Sex,Male,400,1503.985562,5.4,2160,8121.522033,14014.07633,5605630.533,210.7696846
,Female,160,566.8130934,5.825,932,3301.686269,12284.02203,1965443.525,69.62744526
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,204,†,5.745098039,1172,†,14704.98603,2999817.15,†
