,Stimulants,932,188.1171332,9770.859408,9106440.968,18.38066061
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 LaPorte, Indiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,64064.03347,975.521279,10311.27751,660570415.6,100.5869381
"LaPorte, Indiana",,1165,1056.794782,9745.146892,11353096.13,102.9862039
Age group,<1,*,*,*,*,*
,17-Jan,31,135.0880251,9382.296207,290851.1824,12.67435865
,18-44,483,1285.737103,7220.240189,3487376.012,92.83330702
,45-64,476,1526.815499,10943.36514,5209041.805,167.084995
,65-84,168,974.195419,13427.23717,2255775.844,130.8075294
,Missing,*,†,*,*,†
Sex,Male,753,1319.062467,10418.41976,7845070.078,137.4254647
,Female,412,775.1208775,8514.626339,3508026.052,65.99864639
,Missing,*,†,*,*,†
Payer,Medicare,330,†,10967.85473,3619392.06,†
,Medicaid,360,†,9531.294911,3431266.168,†
,Private insurance,276,†,11577.71318,3195448.837,†
,Uninsured,190,†,5280.700907,1003333.172,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,38,29.85074627,11514.13223,437537.0247,†
,Nonneonatal/nonmaternal,1127,885.3102907,9685.500536,10915559.1,†
Type of substance or substance-related condition,Alcohol,734,665.8260688,10464.89586,7681233.565,69.67800474
,Cannabis,226,205.0091166,8126.80069,1836656.956,16.6606823
,Drug-induced mental disorders,81,73.47671877,9440.544211,764684.0811,6.93660212
,Hallucinogens,*,*,*,*,*
,Opioids,159,144.2320776,7715.24219,1226723.508,11.1278541
,Other drug abuse,155,140.6035976,9412.641511,1458959.434,13.2345126
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",88,79.82655866,4768.895983,419662.8465,3.806845549
,Stimulants,66,59.86991899,8835.227631,583125.0236,5.289643626
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Lawrence, Indiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,64064.03347,975.521279,10311.27751,660570415.6,100.5869381
"Lawrence, Indiana",,410,866.715992,11932.48297,4892318.018,103.4207381
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,176,1213.291052,7596.028496,1336901.015,92.16193405
,45-64,172,1253.552948,15536.46872,2672272.619,194.7578616
,65-84,51,604.1938159,16110.04534,821612.3126,97.33589771
,Missing,*,†,*,*,†
Sex,Male,214,913.4759039,12976.54344,2776980.297,118.5375975
,Female,196,820.8392663,10792.53939,2115337.721,88.58940116
,Missing,*,†,*,*,†
Payer,Medicare,113,†,16266.58346,1838123.931,†
,Medicaid,110,†,9902.432005,1089267.521,†
,Private insurance,91,†,11380.58486,1035633.222,†
,Uninsured,84,†,7909.20153,664372.9285,†
,Other,12,†,22076.70126,264920.4151,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,39,78.62903226,6006.952483,234271.1468,†
,Nonneonatal/nonmaternal,371,747.983871,12555.3824,4658046.871,†
Type of substance or substance-related condition,Alcohol,208,439.6998203,11829.2413,2460482.191,52.01315275
,Cannabis,52,109.9249551,7395.791317,384581.1485,8.129820282
,Drug-induced mental disorders,55,116.2667794,12129.41506,667117.828,14.10248025
,Hallucinogens,*,*,*,*,*
,Opioids,79,167.0013741,10479.06377,827846.0376,17.50018048
,Other drug abuse,88,186.0268471,14209.42419,1250429.329,26.43334381
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",26,54.96247754,10162.06865,264213.7848,5.585324697
,Stimulants,26,54.96247754,6948.101342,180650.6349,3.81884864
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Madison, Indiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,64064.03347,975.521279,10311.27751,660570415.6,100.5869381
"Madison, Indiana",,1690,1306.007635,8928.932315,15089895.61,116.6125378
Age group,<1,34,2194.964493,13378.90092,454882.6314,293.6621249
,17-Jan,33,120.5215295,20831.09285,687426.0639,25.10595171
,18-44,702,1594.620994,6683.497265,4691815.08,106.5764505
,45-64,691,1987.459733,9848.344131,6805205.795,195.731874
,65-84,230,1060.836677,10654.63497,2450566.042,113.0282755
,Missing,*,†,*,*,†
Sex,Male,987,1525.101596,10056.44007,9925706.35,153.370928
,Female,703,1086.805287,7345.930672,5164189.262,79.83596293
,Missing,*,†,*,*,†
Payer,Medicare,504,†,10080.65531,5080650.274,†
,Medicaid,448,†,8968.761725,4018005.253,†
,Private insurance,379,†,9858.835097,3736498.502,†
,Uninsured,312,†,5782.675239,1804194.675,†
,Other,47,†,9586.104443,450546.9088,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,135,93.88038943,6623.858199,894220.8569,†
,Nonneonatal/nonmaternal,1555,1081.363004,9129.05129,14195674.76,†
Type of substance or substance-related condition,Alcohol,887,685.460812,9610.766975,8524750.307,65.87804135
,Cannabis,310,239.5635307,5673.289,1758719.59,13.59113143
,Drug-induced mental disorders,149,115.1450519,10579.0817,1576283.174,12.18128911
,Hallucinogens,*,*,*,*,*
,Opioids,446,344.66237,7579.521532,3380466.603,26.12375855
,Other drug abuse,247,190.878039,9835.451566,2429356.537,18.77371707
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",212,163.8305436,5717.170599,1212040.167,9.36647167
,Stimulants,106,81.91527179,6472.563136,686091.6924,5.302017684
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Marion, Indiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,64064.03347,975.521279,10311.27751,660570415.6,100.5869381
"Marion, Indiana",,12023,1253.816826,12097.45962,145447757,151.6799842
Age group,<1,255,1773.296245,30881.57791,7874802.368,547.6218615
,17-Jan,162,70.91732878,5191.592696,841038.0167,3.681738861
,18-44,4586,1244.552032,9442.785698,43304615.21,117.5203813
,45-64,5478,2304.643786,13157.31721,72075783.69,303.2292935
,65-84,1540,1401.057161,13857.80248,21341015.82,194.155734
,Missing,*,†,*,*,†
Sex,Male,6942,1497.870357,13320.43676,92470471.96,199.5228736
,Female,5081,1025.524065,10426.54694,52977285,106.926748
,Missing,*,†,*,*,†
Payer,Medicare,3569,†,12020.8351,42902360.47,†
,Medicaid,3709,†,13861.74351,51413206.69,†
,Private insurance,1869,†,11530.13983,21549831.34,†
,Uninsured,1259,†,10062.23494,12668353.79,†
,Other,1617,†,10460.11422,16914004.69,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,890,61.57039087,12294.41515,10942029.49,†
,Nonneonatal/nonmaternal,11133,770.1833276,12081.7145,134505727.5,†
Type of substance or substance-related condition,Alcohol,6508,678.685844,13493.73081,87817200.14,91.58004086
,Cannabis,2470,257.5835947,9343.137148,23077548.76,24.06638853
,Drug-induced mental disorders,719,74.98081159,13138.00408,9446224.931,9.850982082
,Hallucinogens,84,8.759927918,7501.377953,630115.7481,0.657115302
,Opioids,2391,249.3450911,11909.92971,28476641.93,29.69682508
,Other drug abuse,1620,168.941467,10345.3526,16759471.21,17.47759045
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",839,87.49499433,8054.175344,6757453.113,7.04700026
,Stimulants,1744,181.8727892,10771.00955,18784640.66,19.58953549
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Marshall, Indiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,64064.03347,975.521279,10311.27751,660570415.6,100.5869381
"Marshall, Indiana",,254,538.1583965,10551.91579,2680186.612,56.78602085
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,85,569.7432804,7943.160022,675168.6019,45.25562048
,45-64,100,790.6388362,9546.491668,954649.1668,75.47827062
,65-84,62,832.6618319,15484.78574,960056.7156,128.9359006
,Missing,*,†,*,*,†
Sex,Male,161,690.0690069,11675.58223,1879768.739,80.56957434
,Female,93,389.6593623,8606.643794,800417.8729,33.53659332
,Missing,*,†,*,*,†
Payer,Medicare,95,†,12921.20675,1227514.641,†
,Medicaid,42,†,7491.352098,314636.7881,†
,Private insurance,76,†,11482.00269,872632.2044,†
,Uninsured,16,†,6586.443453,105383.0953,†
,Other,25,†,6400.795314,160019.8828,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,15,30.42596349,5427.848076,81417.72114,†
,Nonneonatal/nonmaternal,239,484.7870183,10873.51,2598768.891,†
Type of substance or substance-related condition,Alcohol,157,332.6412136,10694.05035,1678965.905,35.57281886
,Cannabis,39,82.63061994,6429.357567,250744.9451,5.312618016
,Drug-induced mental disorders,20,42.37467689,12870.24465,257404.893,5.453724585
,Hallucinogens,*,*,*,*,*
,Opioids,38,80.5118861,9244.549827,351292.8934,7.442961427
,Other drug abuse,32,67.79948303,11834.91442,378717.2614,8.024010794
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",21,44.49341074,7559.843021,158756.7034,3.363632007
,Stimulants,23,48.73087843,6619.597243,152250.7366,3.225787885
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Martin, Indiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,64064.03347,975.521279,10311.27751,660570415.6,100.5869381
"Martin, Indiana",,121,1078.143099,7983.757212,966034.6227,86.07632742
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,47,1375.475563,5932.945313,278848.4297,81.60621297
,45-64,53,1654.182272,8805.038923,466667.0629,145.6513929
,65-84,20,1081.081081,10954.89616,219097.9232,118.4313098
,Missing,*,†,*,*,†
Sex,Male,62,1090.58927,8456.201039,524284.4644,92.22242118
,Female,59,1065.366558,7487.290818,441750.1583,79.7670925
,Missing,*,†,*,*,†
Payer,Medicare,37,†,9091.835633,336397.9184,†
,Medicaid,31,†,5961.473833,184805.6888,†
,Private insurance,28,†,11081.07173,310270.0084,†
,Uninsured,16,†,4980.012597,79680.20156,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,112,636.3636364,8225.534291,921259.8405,†
Type of substance or substance-related condition,Alcohol,55,490.065045,9312.687892,512197.834,45.63822811
,Cannabis,21,187.1157445,5377.101201,112919.1252,10.06140294
,Drug-induced mental disorders,17,151.4746503,7227.275421,122863.6822,10.94749017
,Hallucinogens,*,*,*,*,*
,Opioids,19,169.2951974,6696.415726,127231.8988,11.33671022
,Other drug abuse,29,258.3979328,7182.399309,208289.5799,18.55917134
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",24,213.8465651,6542.892522,157029.4205,13.99175092
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Miami, Indiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,64064.03347,975.521279,10311.27751,660570415.6,100.5869381
"Miami, Indiana",,242,658.5930059,12257.93426,2966420.09,80.72989767
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,112,872.6819386,11411.24445,1278059.379,99.58386931
,45-64,84,820.3926165,9928.03471,833954.9156,81.44886372
,65-84,30,524.2005941,18053.52224,541605.6672,94.63667084
,Missing,*,†,*,*,†
Sex,Male,158,801.8269475,14621.33746,2310171.318,117.2378238
,Female,84,492.9577465,7812.485379,656248.7718,38.51225187
,Missing,*,†,*,*,†
Payer,Medicare,61,†,12542.87212,765115.1996,†
,Medicaid,48,†,9988.262591,479436.6044,†
,Private insurance,59,†,20482.1978,1208449.67,†
,Uninsured,32,†,8795.023743,281440.7598,†
,Other,42,†,5523.282282,231977.8558,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,18,49.72375691,19130.50086,344349.0154,†
,Nonneonatal/nonmaternal,224,618.7845304,11705.67444,2622071.075,†
Type of substance or substance-related condition,Alcohol,114,310.246292,15185.55725,1731153.526,47.11262828
,Cannabis,37,100.693972,7837.699182,289994.8697,7.892090617
,Drug-induced mental disorders,28,76.20084365,13340.04094,373521.1462,10.16522374
,Hallucinogens,*,*,*,*,*
,Opioids,82,223.1596136,7657.805658,627940.064,17.08912951
,Other drug abuse,24,65.31500884,14126.29307,339031.0337,9.226589568
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",15,40.82188053,3009.603186,45144.04779,1.228576617
,Stimulants,12,32.65750442,8298.152849,99577.83418,2.709969634
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Monroe, Indiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,64064.03347,975.521279,10311.27751,660570415.6,100.5869381
"Monroe, Indiana",,1031,730.5476627,9048.718002,9329228.26,66.10519787
Age group,<1,19,1490.196078,18606.28202,353519.3585,277.2700851
,17-Jan,*,*,*,*,*
,18-44,499,674.4792723,5649.27591,2818988.679,38.10319505
,45-64,374,1330.960854,10600.1298,3964448.546,141.0835781
,65-84,134,850.7396356,15376.13157,2060401.631,130.8108457
,Missing,*,†,*,*,†
Sex,Male,620,882.5245897,9181.272369,5692388.869,81.02698631
,Female,411,579.9023619,8848.757643,3636839.391,51.31415457
,Missing,*,†,*,*,†
Payer,Medicare,310,†,11627.07305,3604392.645,†
,Medicaid,244,†,9670.025557,2359486.236,†
,Private insurance,269,†,7998.267417,2151533.935,†
,Uninsured,174,†,5788.115175,1007132.04,†
,Other,33,†,6023.775955,198784.6065,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,61,49.23325262,10405.55093,634738.6066,†
,Nonneonatal/nonmaternal,970,782.889427,8963.391395,8694489.654,†
Type of substance or substance-related condition,Alcohol,527,373.4225201,9212.858573,4855176.468,34.40288866
,Cannabis,172,121.8760407,5731.342416,985790.8956,6.985133218
,Drug-induced mental disorders,168,119.0417142,9718.136007,1632646.849,11.56863569
,Hallucinogens,*,*,*,*,*
,Opioids,219,155.1793774,8219.081684,1799978.889,12.75431979
,Other drug abuse,190,134.6305101,7661.44958,1455675.42,10.31464865
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",67,47.47496935,6781.087734,454332.8782,3.219319324
,Stimulants,38,26.92610202,9383.802799,356584.5064,2.526692315
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Montgomery, Indiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,64064.03347,975.521279,10311.27751,660570415.6,100.5869381
"Montgomery, Indiana",,245,637.3900827,14086.50434,3451193.564,89.78598168
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,91,716.0280116,8456.082908,769503.5446,60.54792231
,45-64,90,864.8025368,16730.30853,1505727.767,144.6841325
,65-84,53,836.0940211,18365.21866,973356.589,153.5504952
,Missing,*,†,*,*,†
Sex,Male,129,667.3219182,14848.70842,1915483.387,99.08868587
,Female,116,607.1073429,13238.88084,1535710.177,80.37421768
,Missing,*,†,*,*,†
Payer,Medicare,93,†,13976.31674,1299797.457,†
,Medicaid,68,†,10535.60881,716421.3994,†
,Private insurance,47,†,23709.02963,1114324.392,†
,Uninsured,29,†,6490.398134,188221.5459,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,19,54.75504323,13281.99557,252357.9158,†
,Nonneonatal/nonmaternal,226,651.29683,14154.14004,3198835.648,†
Type of substance or substance-related condition,Alcohol,135,351.2149435,16036.73682,2164959.471,56.32341619
,Cannabis,27,70.24298871,8627.688072,232947.578,6.060345959
,Drug-induced mental disorders,37,96.25891045,15863.73234,586958.0965,15.2702559
,Hallucinogens,*,*,*,*,*
,Opioids,49,127.4780165,12643.5902,619535.9199,16.11779801
