,,,,,,
"2014 Mille Lacs, Minnesota",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,65433.24491,1206.156103,12086.48806,790858133.3,145.7819134
"Mille Lacs, Minnesota",,494,1449.020298,12664.02225,6256026.991,183.5042529
Age group,<1,24,5357.142857,22466.33487,539192.037,1203.553654
,17-Jan,25,314.1887646,6352.954905,158823.8726,19.96027053
,18-44,247,2307.54858,10984.49818,2713171.05,253.4726317
,45-64,159,1669.64192,13686.47283,2176149.18,228.5150877
,65-84,39,714.2857143,17145.91926,668690.8511,122.4708518
,Missing,*,†,*,*,†
Sex,Male,248,1433.608879,13814.14787,3425908.672,198.0408505
,Female,246,1464.896088,11504.54601,2830118.319,168.5296444
,Missing,*,†,*,*,†
Payer,Medicare,96,†,17972.44928,1725355.13,†
,Medicaid,183,†,11473.55078,2099659.792,†
,Private insurance,168,†,12163.54423,2043475.43,†
,Uninsured,19,†,9914.225763,188370.2895,†
,Other,27,†,7157.392975,193249.6103,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,60,152.6717557,13824.20896,829452.5379,†
,Nonneonatal/nonmaternal,434,1104.3257,12503.62777,5426574.453,†
Type of substance or substance-related condition,Alcohol,228,668.7785991,12631.81006,2880052.693,84.47884235
,Cannabis,102,299.1904259,10873.01208,1109047.233,32.53101116
,Drug-induced mental disorders,48,140.7954945,11924.18514,572360.8866,16.78871544
,Hallucinogens,*,*,*,*,*
,Opioids,153,448.7856389,14662.22561,2243320.518,65.80196288
,Other drug abuse,71,208.2600023,8754.089559,621540.3587,18.23126712
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",38,111.4630998,10001.10226,380041.886,11.1475386
,Stimulants,49,143.728734,8994.413814,440726.2769,12.92755711
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Morrison, Minnesota",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,65433.24491,1206.156103,12086.48806,790858133.3,145.7819134
"Morrison, Minnesota",,276,806.7580603,11804.44751,3258027.512,95.23333172
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,102,981.7131858,9834.3863,1003107.403,96.54546705
,45-64,105,1078.139439,13031.00217,1368255.227,140.4923737
,65-84,56,943.2373252,13389.19416,749794.8729,126.2918769
,Missing,*,†,*,*,†
Sex,Male,175,1011.853137,12760.83369,2233145.896,129.120896
,Female,101,597.0678647,10147.34273,1024881.616,60.58652257
,Missing,*,†,*,*,†
Payer,Medicare,84,†,13847.05691,1163152.781,†
,Medicaid,92,†,9239.899424,850070.7471,†
,Private insurance,70,†,13618.90452,953323.3164,†
,Uninsured,*,†,*,*,†
,Other,18,†,13016.44535,234296.0163,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,25,72.88629738,8225.135306,205628.3827,†
,Nonneonatal/nonmaternal,251,731.7784257,12160.9527,3052399.129,†
Type of substance or substance-related condition,Alcohol,167,488.1470872,11725.65485,1958184.36,57.2384426
,Cannabis,34,99.38323931,8444.597823,287116.326,8.392514863
,Drug-induced mental disorders,38,111.0753851,14476.94804,550124.0254,16.08032579
,Hallucinogens,*,*,*,*,*
,Opioids,57,166.6130777,13745.78409,783509.6929,22.90227391
,Other drug abuse,39,113.9984216,8723.28446,340208.094,9.944406593
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",15,43.84554675,11857.96133,177869.4199,5.199187978
,Stimulants,26,75.99894771,7747.167819,201426.3633,5.887766019
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Mower, Minnesota",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,65433.24491,1206.156103,12086.48806,790858133.3,145.7819134
"Mower, Minnesota",,439,1107.243745,14398.98382,6321153.898,159.4318477
Age group,<1,*,*,*,*,*
,17-Jan,28,293.4702861,8745.481307,244873.4766,25.66538902
,18-44,194,1555.11022,11600.12589,2250424.422,180.3947432
,45-64,147,1466.187911,17350.79316,2550566.594,254.3952318
,65-84,67,955.0962224,18815.40123,1260631.882,179.7051863
,Missing,*,†,*,*,†
Sex,Male,255,1288.659794,15500.73496,3952687.415,199.7517392
,Female,184,926.4853978,12872.10045,2368466.483,119.2581311
,Missing,*,†,*,*,†
Payer,Medicare,129,†,18253.88702,2354751.426,†
,Medicaid,128,†,12675.40705,1622452.102,†
,Private insurance,150,†,13088.84749,1963327.124,†
,Uninsured,22,†,10791.0961,237404.1141,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,11,22.49488753,7777.043289,85547.47618,†
,Nonneonatal/nonmaternal,428,875.2556237,14569.17388,6235606.422,†
Type of substance or substance-related condition,Alcohol,258,650.7263923,15121.06306,3901234.27,98.39674813
,Cannabis,118,297.6190476,12192.91594,1438764.08,36.28844029
,Drug-induced mental disorders,42,105.9322034,13826.39959,580708.7829,14.64660974
,Hallucinogens,*,*,*,*,*
,Opioids,71,179.0758676,15199.8684,1079190.656,27.21929622
,Other drug abuse,44,110.976594,10488.72158,461503.7496,11.64002597
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",44,110.976594,8891.032745,391205.4408,9.866965314
,Stimulants,80,201.7756255,11236.12693,898890.1543,22.67176539
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Murray, Minnesota",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,65433.24491,1206.156103,12086.48806,790858133.3,145.7819134
"Murray, Minnesota",,55,690.6077348,13455.55637,740055.6003,92.92511305
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,23,1106.833494,5902.633645,135760.5738,65.33232619
,45-64,17,739.4519356,21213.18009,360624.0615,156.8612708
,65-84,*,*,*,*,*
,Missing,*,†,*,*,†
Sex,Male,32,814.2493639,15483.54539,495473.4526,126.0746699
,Female,23,570.1536936,10634.00642,244582.1478,60.6301804
,Missing,*,†,*,*,†
Payer,Medicare,17,†,25075.67079,426286.4034,†
,Medicaid,17,†,4324.87588,73522.88996,†
,Private insurance,18,†,10638.83954,191499.1117,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,53,716.2162162,13341.70061,707110.1321,†
Type of substance or substance-related condition,Alcohol,31,389.2516323,18827.80129,583661.8401,73.28752387
,Cannabis,*,*,*,*,*
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,*,*,*,*,*
,Other drug abuse,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Nicollet, Minnesota",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,65433.24491,1206.156103,12086.48806,790858133.3,145.7819134
"Nicollet, Minnesota",,290,881.7001611,13483.56315,3910233.314,118.884598
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,100,769.1124442,10766.76465,1076676.465,82.80852673
,45-64,103,1256.557277,16530.41161,1702632.396,207.71409
,65-84,71,1649.245064,13594.99549,965244.6797,224.214792
,Missing,*,†,*,*,†
Sex,Male,188,1146.970899,14315.69983,2691351.567,164.1969109
,Female,102,618.1818182,11949.82105,1218881.747,73.87162102
,Missing,*,†,*,*,†
Payer,Medicare,71,†,15233.79906,1081599.733,†
,Medicaid,57,†,13129.05061,748355.8845,†
,Private insurance,143,†,13025.42747,1862636.129,†
,Uninsured,*,†,*,*,†
,Other,12,†,13233.62906,158803.5488,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,11,27.29528536,13395.03407,147345.3747,†
,Nonneonatal/nonmaternal,279,692.3076923,13487.05355,3762887.939,†
Type of substance or substance-related condition,Alcohol,193,586.786659,13738.30093,2651492.079,80.61451702
,Cannabis,46,139.8558876,8967.620146,412510.5267,12.54174475
,Drug-induced mental disorders,33,100.3313976,17271.55926,569961.4556,17.3287968
,Hallucinogens,*,*,*,*,*
,Opioids,39,118.5734699,13083.96885,510274.7852,15.51411587
,Other drug abuse,22,66.88759843,10730.96667,236081.2667,7.177685891
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",27,82.08932535,10901.24242,294333.5454,8.948756359
,Stimulants,20,60.80690766,19190.05582,383801.1164,11.66887952
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Nobles, Minnesota",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,65433.24491,1206.156103,12086.48806,790858133.3,145.7819134
"Nobles, Minnesota",,148,698.5415585,10734.7513,1588743.192,74.98669902
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,74,1064.135749,8929.574873,660788.5406,95.02279847
,45-64,45,866.0508083,12091.78035,544130.1155,104.7209614
,65-84,20,578.3689994,12919.76737,258395.3475,74.72392929
,Missing,*,†,*,*,†
Sex,Male,88,807.9324275,11615.56584,1022169.794,93.84592304
,Female,60,582.807188,9442.889974,566573.3984,55.03384152
,Missing,*,†,*,*,†
Payer,Medicare,39,†,12848.02163,501072.8437,†
,Medicaid,51,†,7752.514625,395378.2459,†
,Private insurance,49,†,11728.23898,574683.7102,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,143,415.6976744,10665.39738,1525151.826,†
Type of substance or substance-related condition,Alcohol,83,391.7496578,10867.23087,901980.1623,42.57233975
,Cannabis,46,217.1142682,7920.622239,364348.623,17.19680101
,Drug-induced mental disorders,19,89.67763251,11430.98877,217188.7866,10.2510401
,Hallucinogens,*,*,*,*,*
,Opioids,11,51.91862935,9170.974675,100880.7214,4.761444349
,Other drug abuse,15,70.79813093,16114.99737,241724.9605,11.40911694
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",11,51.91862935,6942.893981,76371.83379,3.604655392
,Stimulants,30,141.5962619,5368.176038,161045.2811,7.6011366
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Norman, Minnesota",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,65433.24491,1206.156103,12086.48806,790858133.3,145.7819134
"Norman, Minnesota",,40,618.8118812,9294.590546,371783.6218,57.51603061
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,13,752.3148148,7297.484088,94867.29314,54.9000539
,45-64,13,709.6069869,9678.82558,125824.7325,68.68162256
,65-84,13,905.9233449,11527.24276,149854.1559,104.4279832
,Missing,*,†,*,*,†
Sex,Male,34,1053.283767,9823.231745,333989.8793,103.4665054
,Female,*,*,*,*,*
,Missing,*,†,*,*,†
Payer,Medicare,20,†,11379.30448,227586.0895,†
,Medicaid,*,†,*,*,†
,Private insurance,12,†,7230.433796,86765.20555,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,40,588.2352941,9294.590546,371783.6218,†
Type of substance or substance-related condition,Alcohol,34,525.990099,9694.454573,329611.4555,50.99187121
,Cannabis,*,*,*,*,*
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,*,*,*,*,*
,Other drug abuse,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Olmsted, Minnesota",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,65433.24491,1206.156103,12086.48806,790858133.3,145.7819134
"Olmsted, Minnesota",,1787,1237.191914,13491.07616,24108553.1,166.9105034
Age group,<1,*,*,*,*,*
,17-Jan,104,304.8154987,9160.290795,952670.2427,27.92198607
,18-44,741,1461.221431,10101.79063,7485426.859,147.6095297
,45-64,692,1820.717236,13677.42685,9464779.38,249.0272681
,65-84,236,1210.008203,17969.1022,4240708.119,217.4276107
,Missing,*,†,*,*,†
Sex,Male,1035,1465.611238,13195.91362,13657770.59,193.4007929
,Female,752,1018.680321,13897.31717,10450782.51,141.5692352
,Missing,*,†,*,*,†
Payer,Medicare,513,†,15370.43106,7885031.134,†
,Medicaid,682,†,11539.44739,7869903.118,†
,Private insurance,546,†,14504.51157,7919463.315,†
,Uninsured,*,†,*,*,†
,Other,29,†,10174.71209,295066.6507,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,64,29.72596377,36221.89105,2318201.027,†
,Nonneonatal/nonmaternal,1723,800.2786809,12646.75106,21790352.08,†
Type of substance or substance-related condition,Alcohol,1218,843.2567156,13050.86196,15895949.87,110.0522699
,Cannabis,445,308.0864027,10646.77371,4737814.301,32.80126213
,Drug-induced mental disorders,208,144.0044309,13572.05225,2822986.869,19.54435661
,Hallucinogens,17,11.76959291,7648.278713,130020.7381,0.900171269
,Opioids,229,158.5433398,19090.79308,4371791.614,30.26718094
,Other drug abuse,254,175.8515647,11591.09478,2944138.075,20.38312154
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",155,107.3109942,19692.92266,3052403.013,21.13267109
,Stimulants,271,187.6211576,11749.29571,3184059.136,22.04416461
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Otter Tail, Minnesota",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,65433.24491,1206.156103,12086.48806,790858133.3,145.7819134
"Otter Tail, Minnesota",,368,685.4290451,11865.55155,4366522.971,81.32993669
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,136,943.8545354,7814.624196,1062788.891,73.7586849
,45-64,138,868.7440982,15588.06601,2151153.109,135.4204035
,65-84,84,688.2989184,13219.53656,1110441.071,90.98992716
,Missing,*,†,*,*,†
Sex,Male,222,826.4770485,13265.93428,2945037.411,109.6399021
,Female,146,544.2075444,9736.202468,1421485.56,52.98514836
,Missing,*,†,*,*,†
Payer,Medicare,136,†,13033.0601,1772496.174,†
,Medicaid,116,†,10267.34255,1191011.736,†
,Private insurance,88,†,12393.71889,1090647.262,†
,Uninsured,19,†,11984.91446,227713.3748,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,14,22.47191011,4709.762876,65936.68026,†
,Nonneonatal/nonmaternal,354,568.2182986,12148.54884,4300586.291,†
Type of substance or substance-related condition,Alcohol,237,441.4312056,12736.52246,3018555.823,56.22298466
,Cannabis,68,126.655367,8720.410114,592987.8877,11.04486744
,Drug-induced mental disorders,33,61.46510458,12170.66492,401631.9425,7.480711924
,Hallucinogens,*,*,*,*,*
,Opioids,42,78.22831492,11268.78865,473289.1234,8.815383475
,Other drug abuse,26,48.4270521,9183.355015,238767.2304,4.447228117
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",27,50.28963102,7958.120269,214869.2473,4.00210932
,Stimulants,53,98.71668312,10366.0139,549398.7364,10.23298509
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Pennington, Minnesota",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,65433.24491,1206.156103,12086.48806,790858133.3,145.7819134
