"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Plaquemines Parish, Louisiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,39155.73297,843.4367497,7657.404429,299349617,64.48160943
"Plaquemines Parish, Louisiana",,115,468.3745367,8398.303966,965804.9561,39.33551729
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,55,651.8132259,6165.257649,339089.1707,40.18596477
,45-64,42,633.3886292,11924.69697,500837.2728,75.52967469
,65-84,11,369.00369,8686.451344,95550.96478,32.05332599
,Missing,*,†,*,*,†
Sex,Male,66,536.4109233,10180.18532,671892.2313,54.60762608
,Female,49,400.0326557,5998.218874,293912.7248,23.99483426
,Missing,*,†,*,*,†
Payer,Medicare,16,†,13152.78592,210444.5748,†
,Medicaid,21,†,4734.544488,99425.43425,†
,Private insurance,35,†,10045.72446,351600.356,†
,Uninsured,40,†,6107.985124,244319.405,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,11,33.84615385,3743.836776,41182.20454,†
,Nonneonatal/nonmaternal,104,320,8890.603381,924622.7516,†
Type of substance or substance-related condition,Alcohol,52,211.786747,10036.81317,521914.285,21.25664012
,Cannabis,17,69.23797499,3949.265758,67137.51788,2.734391638
,Drug-induced mental disorders,16,65.16515293,15957.19854,255315.1766,10.39853283
,Hallucinogens,*,*,*,*,*
,Opioids,23,93.67490734,5000.353458,115008.1295,4.684076469
,Other drug abuse,23,93.67490734,4541.992249,104465.8217,4.25470703
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Red River Parish, Louisiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,39155.73297,843.4367497,7657.404429,299349617,64.48160943
"Red River Parish, Louisiana",,102,1102.226064,10877.12192,1109466.435,119.8904728
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,36,1193.238316,11741.60494,422697.7778,140.1053291
,45-64,43,1756.535948,12709.25237,546497.852,223.2425866
,65-84,23,1622.002821,6098.730682,140270.8057,98.92158371
,Missing,*,†,*,*,†
Sex,Male,54,1215.121512,12992.87212,701615.0944,157.8791842
,Female,48,997.9209979,8496.902939,407851.3411,84.7923786
,Missing,*,†,*,*,†
Payer,Medicare,37,†,6999.648284,258986.9865,†
,Medicaid,13,†,5862.581807,76213.56348,†
,Private insurance,21,†,16202.34933,340249.3359,†
,Uninsured,29,†,14163.97785,410755.3577,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,100,970.8737864,11015.49386,1101549.386,†
Type of substance or substance-related condition,Alcohol,58,626.7559974,9390.137984,544628.0031,58.85325298
,Cannabis,12,129.6736546,19832.74472,237992.9367,25.71784489
,Drug-induced mental disorders,11,118.8675167,16608.40836,182692.4919,19.74200259
,Hallucinogens,*,*,*,*,*
,Opioids,12,129.6736546,7425.411193,89104.93432,9.628802066
,Other drug abuse,14,151.2859304,6682.061008,93548.85411,10.10901817
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,15,162.0920683,14749.01834,221235.2752,23.90698889
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Sabine Parish, Louisiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,39155.73297,843.4367497,7657.404429,299349617,64.48160943
"Sabine Parish, Louisiana",,104,447.7547682,9263.585178,963412.8585,41.47814434
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,36,509.1937765,7403.703334,266533.32,37.69919661
,45-64,51,828.1909711,10492.90594,535138.2027,86.90129957
,65-84,14,317.7485247,11252.33645,157532.7104,35.75413308
,Missing,*,†,*,*,†
Sex,Male,67,580.9920222,8609.185149,576815.405,50.01867889
,Female,37,316.374519,10448.57982,386597.4535,33.05664416
,Missing,*,†,*,*,†
Payer,Medicare,31,†,8789.117691,272462.6484,†
,Medicaid,11,†,9089.946375,99989.41012,†
,Private insurance,24,†,13913.01553,333912.3728,†
,Uninsured,29,†,7256.974893,210452.2719,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,98,381.3229572,9546.676051,935574.253,†
Type of substance or substance-related condition,Alcohol,57,245.4040556,9090.335719,518149.136,22.30805253
,Cannabis,14,60.27468033,9711.794091,135965.1173,5.853752843
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,12,51.66401171,5658.520272,67902.24326,2.923418576
,Other drug abuse,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,19,81.80135188,6562.760883,124692.4568,5.368427123
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 St. Charles Parish, Louisiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,39155.73297,843.4367497,7657.404429,299349617,64.48160943
"St. Charles Parish, Louisiana",,308,604.1466429,9986.054912,3075704.913,60.33041551
Age group,<1,*,*,*,*,*
,17-Jan,17,139.002453,3332.222474,56647.78206,4.631870978
,18-44,120,684.3846242,7818.682154,938241.8584,53.50985847
,45-64,128,870.9260393,11975.95992,1532922.87,104.3017534
,65-84,39,667.579596,12287.28241,479204.0139,82.02739027
,Missing,*,†,*,*,†
Sex,Male,119,472.5222363,9228.1904,1098154.658,43.60525165
,Female,83,321.7428383,9158.661067,760168.8686,29.46733607
,Missing,*,†,*,*,†
Payer,Medicare,66,†,11187.60301,738381.7987,†
,Medicaid,48,†,7524.417106,361172.0211,†
,Private insurance,104,†,9075.618874,943864.3629,†
,Uninsured,79,†,11142.46893,880255.0454,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,12,19.01743265,8559.819315,102717.8318,†
,Nonneonatal/nonmaternal,296,469.0966719,10043.87527,2972987.081,†
Type of substance or substance-related condition,Alcohol,145,284.4196858,12062.30425,1749034.117,34.30756785
,Cannabis,42,82.38363312,5893.315849,247519.2657,4.855127708
,Drug-induced mental disorders,42,82.38363312,8289.548805,348161.0498,6.829231475
,Hallucinogens,*,*,*,*,*
,Opioids,71,139.2675703,8858.535554,628956.0244,12.33706723
,Other drug abuse,57,111.8063592,7442.463623,424220.4265,8.321147614
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",26,50.99939193,9183.886451,238781.0477,4.683726246
,Stimulants,24,47.07636178,6909.7502,165834.0048,3.252859002
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 St. James Parish, Louisiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,39155.73297,843.4367497,7657.404429,299349617,64.48160943
"St. James Parish, Louisiana",,111,496.6442953,7650.036332,849154.0328,37.99346903
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,38,519.1966116,4611.675223,175243.6585,23.94366149
,45-64,47,746.3871685,10275.6246,482954.3561,76.69594349
,65-84,22,688.1451361,7039.71056,154873.6323,48.44342581
,Missing,*,†,*,*,†
Sex,Male,74,675.613987,7720.04611,571283.4121,52.15771132
,Female,37,324.6468369,7510.016776,277870.6207,24.38103191
,Missing,*,†,*,*,†
Payer,Medicare,27,†,8708.658013,235133.7664,†
,Medicaid,12,†,6992.832188,83913.98626,†
,Private insurance,33,†,9332.394534,307969.0196,†
,Uninsured,30,†,5867.645654,176029.3696,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,105,364.5833333,7845.868125,823816.1531,†
Type of substance or substance-related condition,Alcohol,60,268.4563758,8691.478235,521488.6941,23.33282748
,Cannabis,23,102.9082774,5557.145485,127814.3462,5.718762691
,Drug-induced mental disorders,19,85.01118568,6915.969945,131403.429,5.879348052
,Hallucinogens,*,*,*,*,*
,Opioids,*,*,*,*,*
,Other drug abuse,21,93.95973154,5321.959054,111761.1401,5.00049844
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,11,49.21700224,7907.523048,86982.75353,3.891845795
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 St. John the Baptist Parish, Louisiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,39155.73297,843.4367497,7657.404429,299349617,64.48160943
"St. John the Baptist Parish, Louisiana",,177,390.6163794,8068.264595,1428082.833,31.51596304
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,71,447.0188252,6350.912593,450914.7941,28.38977486
,45-64,81,655.4989075,7969.150312,645501.1753,52.23769323
,65-84,15,283.179158,17031.48509,255472.2763,48.22961607
,Missing,*,†,*,*,†
Sex,Male,98,440.9448819,7199.540653,705554.984,31.74600603
,Female,74,320.5128205,9291.461818,687568.1745,29.78032634
,Missing,*,†,*,*,†
Payer,Medicare,33,†,9178.602408,302893.8795,†
,Medicaid,47,†,6897.014384,324159.6761,†
,Private insurance,34,†,12227.01088,415718.3698,†
,Uninsured,58,†,5420.589805,314394.2087,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,12,21.54398564,6873.366456,82480.39747,†
,Nonneonatal/nonmaternal,165,296.2298025,8155.166278,1345602.436,†
Type of substance or substance-related condition,Alcohol,79,174.3429038,9546.947986,754208.8909,16.64442634
,Cannabis,37,81.6542714,4555.065476,168537.4226,3.719405526
,Drug-induced mental disorders,18,39.7236996,6681.944513,120275.0012,2.654315566
,Hallucinogens,*,*,*,*,*
,Opioids,34,75.0336548,8017.889633,272608.2475,6.01611563
,Other drug abuse,24,52.9649328,5910.515619,141852.3749,3.130500626
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",12,26.4824664,5133.054542,61596.6545,1.359359444
,Stimulants,27,59.5855494,5828.320485,157364.6531,3.472836782
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 St. Landry Parish, Louisiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,39155.73297,843.4367497,7657.404429,299349617,64.48160943
"St. Landry Parish, Louisiana",,990,1113.610799,7089.44951,7018555.015,78.94887531
Age group,<1,27,1966.496723,17608.80037,475437.6101,346.2764822
,17-Jan,*,*,*,*,*
,18-44,446,1546.195181,4957.66912,2211120.427,76.65524103
,45-64,443,1924.664379,8334.608767,3692231.684,160.413246
,65-84,67,517.5343736,9108.139408,610245.3404,47.13775223
,Missing,*,†,*,*,†
Sex,Male,660,1544.979985,7583.877505,5005359.153,117.1693896
,Female,330,714.579589,6100.59352,2013195.861,43.5935961
,Missing,*,†,*,*,†
Payer,Medicare,274,†,8791.896304,2408979.587,†
,Medicaid,331,†,6017.403466,1991760.547,†
,Private insurance,110,†,9335.715203,1026928.672,†
,Uninsured,223,†,5674.526511,1265419.412,†
,Other,50,†,6463.520985,323176.0492,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,94,69.47524021,7274.832287,683834.235,†
,Nonneonatal/nonmaternal,896,662.2320769,7070.00087,6334720.78,†
Type of substance or substance-related condition,Alcohol,467,525.3093363,8102.588327,3783908.749,42.56365297
,Cannabis,160,179.9775028,5354.641352,856742.6163,9.63714979
,Drug-induced mental disorders,78,87.73903262,7799.859298,608389.0252,6.843521094
,Hallucinogens,21,23.62204724,4211.076693,88432.61056,0.994742526
,Opioids,158,177.727784,7069.56114,1116990.66,12.56457435
,Other drug abuse,163,183.352081,4922.684914,802397.641,9.025845231
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",71,79.86501687,5878.503171,417373.7251,4.694867549
,Stimulants,193,217.0978628,6145.040371,1185992.792,13.34075131
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 St. Mary Parish, Louisiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,39155.73297,843.4367497,7657.404429,299349617,64.48160943
"St. Mary Parish, Louisiana",,406,759.1197203,6066.588039,2463034.744,46.05266615
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,173,953.5357989,4842.213524,837702.9397,46.17223941
,45-64,166,1133.415267,6530.921856,1084133.028,74.02246539
,65-84,54,717.5126229,7906.551247,426953.7674,56.73050324
,Missing,*,†,*,*,†
Sex,Male,243,918.645093,6624.925504,1609856.898,60.85955306
,Female,163,603.0113573,5234.219916,853177.8463,31.56294056
,Missing,*,†,*,*,†
Payer,Medicare,111,†,6375.210671,707648.3845,†
,Medicaid,111,†,4972.969223,551999.5838,†
,Private insurance,68,†,8019.673902,545337.8254,†
,Uninsured,91,†,5153.131642,468934.9794,†
,Other,25,†,7564.558834,189113.9708,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,15,19.97336884,7291.458739,109371.8811,†
,Nonneonatal/nonmaternal,391,520.6391478,6019.598115,2353662.863,†
Type of substance or substance-related condition,Alcohol,179,334.685788,7715.254368,1381030.532,25.82185988
,Cannabis,59,110.3154273,4210.966196,248447.0056,4.645345354
,Drug-induced mental disorders,99,185.1055476,3527.377769,349210.3991,6.529371934
,Hallucinogens,12,22.43703607,3467.98877,41615.86525,0.778113891
,Opioids,31,57.96234317,6116.053345,189597.6537,3.545007828
,Other drug abuse,76,142.1012284,4316.199334,328031.1494,6.133372275
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",41,76.65987323,4951.623574,203016.5665,3.795908354
,Stimulants,50,93.48765028,6159.277273,307963.8636,5.758163597
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 St. Tammany Parish, Louisiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,39155.73297,843.4367497,7657.404429,299349617,64.48160943
"St. Tammany Parish, Louisiana",,1239,511.1386139,9394.43552,11639705.61,48.01858749
Age group,<1,36,1184.990125,11886.31823,427907.4562,140.8516972
,17-Jan,32,56.86260573,4308.446994,137870.3038,2.449895227
,18-44,491,631.0161802,6793.690653,3335702.11,42.86928725
,45-64,527,749.015762,10199.47265,5375122.088,76.39565781
,65-84,153,438.194524,15445.1219,2363103.651,67.67967839
,Missing,*,†,*,*,†
Sex,Male,761,644.7731856,10424.39531,7932964.829,67.2137057
,Female,476,382.716645,7740.12365,3684298.857,29.62274155
,Missing,*,†,*,*,†
Payer,Medicare,303,†,12149.02991,3681156.063,†
,Medicaid,214,†,8882.562739,1900868.426,†
,Private insurance,331,†,9254.654849,3063290.755,†
,Uninsured,320,†,7546.625331,2414920.106,†
,Other,68,†,8312.715714,565264.6685,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,71,28.82663419,8479.197445,602023.0186,†
,Nonneonatal/nonmaternal,1168,474.2184328,9450.070711,11037682.59,†
Type of substance or substance-related condition,Alcohol,647,266.9141914,10596.36986,6855851.302,28.28321494
,Cannabis,137,56.51815182,7009.458957,960295.8771,3.961616655
,Drug-induced mental disorders,152,62.70627063,7060.068422,1073130.4,4.427105611
,Hallucinogens,*,*,*,*,*
,Opioids,287,118.3993399,7870.864781,2258938.192,9.319051948
,Other drug abuse,177,73.01980198,6537.204227,1157085.148,4.773453582
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",108,44.55445545,7798.408034,842228.0676,3.474538233
,Stimulants,106,43.72937294,6293.748353,667137.3255,2.752216689
,,,,,,
