,17-Jan,*,*,*,*,*,*,*,*
,18-44,66,1071.776551,5.363636364,354,5748.619682,17058.14151,1125837.34,182.8251607
,45-64,119,1164.61147,6.344537815,755,7388.921511,23352.50284,2778947.838,271.9659266
,65-84,104,1201.062478,5.538461539,576,6652.038342,20544.30968,2136608.207,246.749995
,Missing,*,†,*,*,†,*,*,†
Sex,Male,173,1216.254218,5.815028902,1006,7072.553431,22251.08829,3849438.274,270.6297999
,Female,117,788.2503537,5.888888889,689,4641.91875,19371.95489,2266518.722,152.6995029
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,129,†,5.88372093,759,†,19022.28507,2453874.774,†
,Medicaid,60,†,6.6,396,†,22796.09046,1367765.427,†
,Private insurance,81,†,5.061728395,410,†,22716.04625,1839999.746,†
,Uninsured,14,†,5.357142857,75,†,16254.92373,227568.9322,†
,Other,*,†,*,*,†,*,*,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,*,*,*,†
,Nonneonatal/nonmaternal,284,2088.235294,5.852112676,1662,12220.58824,21309.16876,6051803.929,†
Type of substance or substance-related condition,Alcohol,174,598.6169883,5.367816092,934,3213.265903,21003.47858,3654605.273,125.7303909
,Cannabis,34,116.9711357,5.647058824,192,660.5428837,19743.84416,671290.7014,23.09459873
,Drug-induced mental disorders,22,75.68720542,8.454545455,186,639.9009186,25855.38281,568818.4219,19.5692167
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,59,202.9793236,7.355932203,434,1493.102143,20782.72715,1226180.902,42.184639
,Other drug abuse,24,82.56786046,7.25,174,598.6169883,20106.71488,482561.157,16.60168428
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",14,48.16458527,5,70,240.8229263,13826.84179,193575.785,6.659641002
,Stimulants,34,116.9711357,7.058823529,240,825.6786046,21573.25711,733490.7417,25.23448384
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 King, Washington",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,71008.14488,1013.565299,5.960032032,423210.8181,6040.88165,14618.27058,1038016276,148.165718
"King, Washington",,18838,920.3792326,6.40758395,120706.0664,5897.407198,15531.82989,292588611.4,142.9517367
Age group,<1,250,1013.089111,13.548,3387,13725.33128,31429.15114,7857287.785,318.405308
,17-Jan,195,47.79540625,6.702564103,1307,320.3517742,22738.67705,4434042.025,10.86804307
,18-44,6821,849.7972995,6.087377217,41522,5173.03672,12549.94942,85603204.98,106.6491312
,45-64,8042,1436.23557,6.53134375,52525.06644,9380.548213,16624.61442,133695149.1,238.7686256
,65-84,3530,1403.572948,6.222379603,21965,8733.563684,17280.14943,60998927.49,242.5395028
,Missing,*,†,*,*,†,*,*,†
Sex,Male,10893,1066.898336,6.600999282,71904.68518,7042.595148,16378.08973,178406531.4,174.7375667
,Female,7945,774.5416117,6.142401669,48801.38126,4757.545689,14371.56451,114182080,111.3137474
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,5635,†,6.696483617,37734.68518,†,17038.5197,96012058.5,†
,Medicaid,6659,†,6.950199919,46281.38126,†,15972.6538,106361901.7,†
,Private insurance,5132,†,5.582034295,28647,†,14278.49915,73277257.62,†
,Uninsured,1149,†,5.626631854,6465,†,11672.12102,13411267.05,†
,Other,262,†,5.996183206,1571,†,13365.22765,3501689.645,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,1074,45.2687039,7.736499069,8309,350.2212856,14615.62982,15697186.43,†
,Nonneonatal/nonmaternal,17764,748.7460485,6.327238597,112397.0664,4737.494897,15587.22275,276891425,†
Type of substance or substance-related condition,Alcohol,9116,445.3857673,6.364633611,58020,2834.717224,15382.11434,140223354.4,68.509748
,Cannabis,2718,132.7949227,6.486019132,17629,861.3104094,13049.0533,35467326.86,17.32848024
,Drug-induced mental disorders,1865,91.11940062,8.070445716,15051.38126,735.3741763,17595.41978,32815457.89,16.03284104
,Hallucinogens,94,4.592613221,5.127659575,482,23.54935716,13539.25841,1272690.291,0.621805772
,Opioids,6411,313.2259932,6.650395442,42635.68518,2083.076718,15426.07048,98896537.84,48.31846247
,Other drug abuse,1815,88.67652124,6.418732782,11650,569.1908939,13547.34244,24588426.52,12.01331199
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",1033,50.46988785,5.542110358,5725,279.7096882,12121.4368,12521444.21,6.117675556
,Stimulants,3416,166.8975188,7.097482436,24245,1184.552208,14145.49964,48321026.76,23.60848791
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Kitsap, Washington",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,71008.14488,1013.565299,5.960032032,423210.8181,6040.88165,14618.27058,1038016276,148.165718
"Kitsap, Washington",,1970,761.73831,6.11319797,12043,4656.65709,16976.26072,33443233.63,129.3146815
Age group,<1,29,988.4117246,10.24137931,297,10122.69939,33739.05008,978432.4522,333.4807267
,17-Jan,16,30.70840451,8.6875,139,266.7792641,16701.90434,267230.4694,5.128888344
,18-44,669,734.987146,5.701046338,3814,4190.195777,13319.62864,8910831.561,97.8975584
,45-64,857,1166.2244,6.192532089,5307,7221.882017,18481.18368,15838374.41,215.5320734
,65-84,399,1021.113244,6.230576441,2486,6362.12412,18667.58078,7448364.731,190.6171396
,Missing,*,†,*,*,†,*,*,†
Sex,Male,1090,827.6637104,5.970642202,6508,4941.683878,17132.31147,18674219.5,141.7979248
,Female,880,693.3337535,6.289772727,5535,4360.911734,16782.9706,14769014.12,116.362
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,556,†,5.974820144,3322,†,17158.89918,9540347.945,†
,Medicaid,679,†,6.818851252,4630,†,17198.53414,11677804.68,†
,Private insurance,589,†,5.677419355,3344,†,17374.7287,10233715.21,†
,Uninsured,78,†,4.461538462,348,†,15025.1762,1171963.744,†
,Other,68,†,5.867647059,399,†,12050.03013,819402.0492,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,105,48.99673355,7.114285714,747,348.5767615,11169.09323,1172754.79,†
,Nonneonatal/nonmaternal,1865,870.275315,6.056836461,11296,5271.115259,17303.20581,32270478.84,†
Type of substance or substance-related condition,Alcohol,1069,413.3493672,5.917680075,6326,2446.069314,16746.39706,17901898.45,69.22112626
,Cannabis,256,98.98731338,5.33984375,1367,528.5767867,14813.81805,3792337.422,14.6638005
,Drug-induced mental disorders,163,63.02707844,8.073619632,1316,508.8566579,22558.47633,3677031.642,14.21794857
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,486,187.9212278,6.948559671,3377,1305.781864,17199.12792,8358776.169,32.32081235
,Other drug abuse,148,57.22704055,6.168918919,913,353.0289731,10603.63282,1569337.657,6.068145254
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",104,40.21359606,4.836538462,503,194.494604,11499.01973,1195898.052,4.624169345
,Stimulants,296,114.4540811,7.530405405,2229,861.885631,17638.413,5220970.247,20.18788352
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Kittitas, Washington",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,71008.14488,1013.565299,5.960032032,423210.8181,6040.88165,14618.27058,1038016276,148.165718
"Kittitas, Washington",,261,617.722238,4.275862069,1116,2641.295087,12542.65962,3273634.161,77.47879772
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,85,457.4565416,3.329411765,283,1523.061192,8334.956577,708471.309,38.1288041
,45-64,110,1114.375443,5.263636364,579,5865.667106,16920.64059,1861270.465,188.5594636
,65-84,57,937.5,4.035087719,230,3782.894737,11693.92466,666553.7059,109.6305437
,Missing,*,†,*,*,†,*,*,†
Sex,Male,145,679.8574644,4.372413793,634,2972.618155,12726.93749,1845405.936,86.52503451
,Female,116,554.3873064,4.155172414,482,2303.574842,12312.31229,1428228.225,68.25789644
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,95,†,4.252631579,404,†,11292.84642,1072820.41,†
,Medicaid,57,†,4.807017544,274,†,15136.98366,862808.0686,†
,Private insurance,90,†,3.755555556,338,†,13052.75966,1174748.369,†
,Uninsured,11,†,7.727272727,85,†,11004.3437,121047.7807,†
,Other,*,†,*,*,†,*,*,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,24,68.18181818,4.041666667,97,275.5681818,6864.835752,164756.058,†
,Nonneonatal/nonmaternal,237,673.2954545,4.299578059,1019,2894.886364,13117.62913,3108878.103,†
Type of substance or substance-related condition,Alcohol,135,319.5115024,4.503703704,608,1438.985137,13672.78507,1845825.985,43.68612101
,Cannabis,52,123.0710972,3.461538462,180,426.0153366,9009.16402,468476.5291,11.08767701
,Drug-induced mental disorders,26,61.53554861,7.576923077,197,466.2501183,10465.05996,272091.5591,6.439732062
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,59,139.6383603,5.593220339,330,781.028117,12297.54937,725555.4127,17.1720963
,Other drug abuse,26,61.53554861,4.923076923,128,302.9442393,11654.41067,303014.6775,7.171605545
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*,*,*,*
,Stimulants,44,104.1370823,4.045454546,178,421.2818328,12267.53345,539771.4717,12.7750514
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Klickitat, Washington",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,71008.14488,1013.565299,5.960032032,423210.8181,6040.88165,14618.27058,1038016276,148.165718
"Klickitat, Washington",,240,1120.186698,4.7125,1131,5278.879813,15681.0263,3763446.313,175.6567707
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,57,950.3167723,3.98245614,227,3784.594865,11041.83127,629384.3822,104.9323745
,45-64,122,1798.349057,4.5,549,8092.570755,17147.27172,2091967.15,308.3677992
,65-84,54,1292.484442,5.611111111,303,7252.273815,17872.8107,965131.7776,231.0032976
,Missing,*,†,*,*,†,*,*,†
Sex,Male,140,1295.936314,5.435714286,761,7044.339535,18139.84637,2539578.491,235.0808564
,Female,100,941.4422896,3.7,370,3483.336471,12238.67822,1223867.822,115.2200924
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,92,†,5.163043478,475,†,16831.87921,1548532.888,†
,Medicaid,94,†,4.765957447,448,†,16516.00812,1552504.763,†
,Private insurance,36,†,3.555555556,128,†,12627.85014,454602.605,†
,Uninsured,*,†,*,*,†,*,*,†
,Other,*,†,*,*,†,*,*,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,15,83.33333333,6.133333333,92,511.1111111,9178.521433,137677.8215,†
,Nonneonatal/nonmaternal,225,1250,4.617777778,1039,5772.222222,16114.52663,3625768.492,†
Type of substance or substance-related condition,Alcohol,118,550.7584597,4.618644068,545,2543.757293,14845.87858,1751813.673,81.76493223
,Cannabis,53,247.3745624,3.471698113,184,858.8098016,13035.07292,690858.8647,32.24545459
,Drug-induced mental disorders,23,107.3512252,5.173913044,119,555.4259043,13297.93083,305852.409,14.27549167
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,46,214.7024504,6.695652174,308,1437.572929,18920.68988,870351.7343,40.6231848
,Other drug abuse,*,*,*,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",15,70.01166861,3.533333333,53,247.3745624,9940.594432,149108.9165,6.959576032
,Stimulants,49,228.7047841,3.367346939,165,770.1283547,13772.62432,674858.5915,31.49865071
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Lewis, Washington",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,71008.14488,1013.565299,5.960032032,423210.8181,6040.88165,14618.27058,1038016276,148.165718
"Lewis, Washington",,1112,1421.776709,4.881294964,5428,6940.111492,13734.70864,15272996.01,195.2768885
Age group,<1,13,1354.166667,4,52,5416.666667,6083.161056,79081.09373,82.37613931
,17-Jan,13,78.13439115,4.384615385,57,342.5892535,8590.930766,111682.1,6.712471448
,18-44,406,1658.090337,4.588669951,1863,7608.429307,11186.85608,4541863.569,185.4881797
,45-64,449,2086.431227,4.717149221,2118,9842.007435,14123.73156,6341555.469,294.6819456
,65-84,231,1581.325301,5.792207792,1338,9159.364732,18176.68301,4198813.774,287.4324873
,Missing,*,†,*,*,†,*,*,†
Sex,Male,585,1492.994411,4.695726496,2747,7010.693413,13630.50717,7973846.695,203.5027102
,Female,527,1350.277998,5.087286528,2681,6869.25107,13850.3782,7299149.312,187.0186095
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,384,†,5.395833333,2072,†,15958.41921,6128032.977,†
,Medicaid,446,†,4.739910314,2114,†,12776.73509,5698423.852,†
,Private insurance,180,†,4.888888889,880,†,13817.65147,2487177.264,†
,Uninsured,61,†,3.098360656,189,†,8535.746227,520680.5199,†
,Other,41,†,4.219512195,173,†,10699.54617,438681.393,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,98,121.1372064,3.010204082,295,364.6477132,6841.800201,670496.4197,†
,Nonneonatal/nonmaternal,1014,1253.399258,5.062130178,5133,6344.87021,14400.88717,14602499.59,†
Type of substance or substance-related condition,Alcohol,450,575.3592799,5.195555556,2338,2989.311103,14766.92997,6645118.489,84.96290197
,Cannabis,276,352.887025,4.213768116,1163,1486.984095,11640.07888,3212661.77,41.07632806
,Drug-induced mental disorders,81,103.5646704,6.827160494,553,707.0526262,16031.90271,1298584.12,16.6033872
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,306,391.2443103,5.666666667,1734,2217.051092,14068.13167,4304848.291,55.04076473
,Other drug abuse,87,111.2361274,4.24137931,369,471.7946095,12504.69998,1087908.898,13.909744
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",62,79.27172301,3.935483871,244,311.9725873,11202.06961,694528.3156,8.880073589
,Stimulants,235,300.4654017,4.953191489,1164,1488.262671,12206.14374,2868443.778,36.67523882
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Lincoln, Washington",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,71008.14488,1013.565299,5.960032032,423210.8181,6040.88165,14618.27058,1038016276,148.165718
"Lincoln, Washington",,107,974.0555303,4.794392523,513,4670.004552,13166.42492,1408807.467,128.2482901
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,34,1222.142344,3,102,3666.427031,7881.680629,267977.1414,96.32535636
,45-64,38,1090.700344,5.736842105,218,6257.17566,18057.59732,686188.6982,196.9542762
,65-84,33,1359.143328,4.727272727,156,6425.041186,13344.02119,440352.6993,181.3643737
,Missing,*,†,*,*,†,*,*,†
Sex,Male,51,926.9356598,4.901960784,250,4543.802254,14856.02546,757657.2983,137.7057976
,Female,56,1021.338683,4.696428571,263,4796.644173,11627.68158,651150.1685,118.7580099
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,58,†,4.5,261,†,12963.29289,751870.9877,†
,Medicaid,29,†,4.724137931,137,†,12021.9013,348635.1377,†
,Private insurance,16,†,5.75,92,†,9763.92861,156222.8578,†
,Uninsured,*,†,*,*,†,*,*,†
,Other,*,†,*,*,†,*,*,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,*,*,*,†
,Nonneonatal/nonmaternal,101,980.5825243,4.96039604,501,4864.07767,13478.3072,1361309.027,†
Type of substance or substance-related condition,Alcohol,44,400.5461994,6.022727273,265,2412.380519,13553.04628,596334.0363,54.28621177
,Cannabis,23,209.3764224,4.347826087,100,910.3322713,9959.82471,229075.9683,20.85352465
,Drug-induced mental disorders,11,100.1365498,3.636363636,40,364.1329085,16764.96348,184414.5983,16.78785601
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,52,473.3727811,4.384615385,228,2075.557579,11594.96576,602938.2193,54.88741186
,Other drug abuse,*,*,*,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*,*,*,*
,Stimulants,14,127.446518,6.214285714,87,791.989076,11759.86318,164638.0845,14.98753614
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Mason, Washington",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,71008.14488,1013.565299,5.960032032,423210.8181,6040.88165,14618.27058,1038016276,148.165718
"Mason, Washington",,730,1215.613135,5.74109589,4191,6978.951575,15836.88702,11560927.52,192.5152788
Age group,<1,12,1872.074883,12,144,22464.8986,21016.7335,252200.8019,393.448989
,17-Jan,*,*,*,*,*,*,*,*
,18-44,287,1565.226876,5.777003484,1658,9042.321117,13145.90507,3772874.754,205.7632392
,45-64,281,1577.588143,5.466192171,1536,8623.399955,17142.38889,4817011.278,270.4362945
,65-84,146,1215.046605,5.452054795,796,6624.500666,18139.46095,2648361.299,220.4029044
,Missing,*,†,*,*,†,*,*,†
Sex,Male,401,1289.01604,5.481296758,2198,7065.479443,16796.50963,6735400.361,216.5097033
