"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Lawrence, Arkansas",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,26116.54058,880.4084053,8185.237532,213761692.8,72.06068909
"Lawrence, Arkansas",,172,938.1477037,6356.803353,1093370.177,59.63620469
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,69,1178.077514,6114.002585,421866.1784,72.02768967
,45-64,87,1791.967044,6016.749189,523457.1795,107.8181626
,65-84,15,414.4791379,9730.265187,145953.9778,40.32991926
,Missing,*,†,*,*,†
Sex,Male,105,1169.786096,6603.300615,693346.5646,77.24449249
,Female,67,715.9649498,5970.501675,400023.6122,42.74669932
,Missing,*,†,*,*,†
Payer,Medicare,58,†,6554.427885,380156.8173,†
,Medicaid,55,†,5744.991223,315974.5173,†
,Private insurance,38,†,5467.402686,207761.3021,†
,Uninsured,13,†,8800.3459,114404.4967,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,170,758.9285714,6387.491478,1085873.551,†
Type of substance or substance-related condition,Alcohol,81,441.8021163,6376.147092,516467.9145,28.16995279
,Cannabis,31,169.0847606,6120.402334,189732.4724,10.34866763
,Drug-induced mental disorders,28,152.7217192,3710.426554,103891.9435,5.666627224
,Hallucinogens,*,*,*,*,*
,Opioids,18,98.17824806,5637.94784,101483.0611,5.535238416
,Other drug abuse,30,163.6304134,6507.388892,195221.6668,10.64806735
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",23,125.4499836,3103.161862,71372.72282,3.892916048
,Stimulants,19,103.6325952,9065.574291,172245.9115,9.394889905
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Lincoln, Arkansas",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,26116.54058,880.4084053,8185.237532,213761692.8,72.06068909
"Lincoln, Arkansas",,92,653.687651,7734.776206,711599.4109,50.56127689
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,44,739.6201042,3881.226192,170773.9524,28.7063292
,45-64,37,985.6153436,10739.23216,397351.5901,105.84752
,65-84,11,601.4215418,13043.07894,143473.8684,78.44388649
,Missing,*,†,*,*,†
Sex,Male,49,562.9595588,9130.375588,447388.4038,51.40032213
,Female,43,800.744879,6144.442025,264211.0071,49.20130486
,Missing,*,†,*,*,†
Payer,Medicare,22,†,11751.17061,258525.7534,†
,Medicaid,20,†,6881.723752,137634.475,†
,Private insurance,30,†,7328.234944,219847.0483,†
,Uninsured,12,†,5338.091577,64057.09893,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,88,807.3394495,7936.648687,698425.0845,†
Type of substance or substance-related condition,Alcohol,51,362.3703283,9185.773507,468474.4489,33.28651761
,Cannabis,22,156.3166122,3729.552169,82050.14772,5.829909601
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,14,99.47420776,5473.77219,76632.81067,5.444991521
,Other drug abuse,12,85.26360665,4611.069904,55332.83884,3.931564505
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,16,113.6848089,5365.175887,85842.8142,6.099389953
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Little River, Arkansas",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,26116.54058,880.4084053,8185.237532,213761692.8,72.06068909
"Little River, Arkansas",,125,972.6112667,11086.62213,1385827.766,107.8297359
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,34,853.4136546,7050.30451,239710.3533,60.16826138
,45-64,61,1745.350501,12462.57248,760216.921,217.5155711
,65-84,28,1145.662848,13123.98352,367471.5385,150.3566033
,Missing,*,†,*,*,†
Sex,Male,76,1214.44551,11614.43126,882696.7759,141.0509389
,Female,49,743.0997877,10267.97938,503130.9897,76.30133299
,Missing,*,†,*,*,†
Payer,Medicare,55,†,11183.27779,615080.2786,†
,Medicaid,16,†,6545.758224,104732.1316,†
,Private insurance,46,†,10493.51684,482701.7746,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,123,938.9312977,11117.06352,1367398.813,†
Type of substance or substance-related condition,Alcohol,72,560.2240896,9456.515501,680869.1161,52.97767788
,Cannabis,20,155.6178027,14211.72098,284234.4196,22.11596791
,Drug-induced mental disorders,11,85.58979147,14244.78046,156692.5851,12.19207789
,Hallucinogens,*,*,*,*,*
,Opioids,11,85.58979147,5474.530048,60219.83052,4.685638852
,Other drug abuse,17,132.2751323,11858.64507,201596.9662,15.68603845
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,16,124.4942421,8170.492113,130727.8738,10.17179224
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Logan, Arkansas",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,26116.54058,880.4084053,8185.237532,213761692.8,72.06068909
"Logan, Arkansas",,196,897.4358974,9127.841629,1789056.959,81.91652744
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,76,1135.684399,7128.257868,541747.598,80.95451255
,45-64,80,1321.22213,10347.54585,827803.6677,136.7140657
,65-84,37,913.5802469,9785.873937,362077.3357,89.40181128
,Missing,*,†,*,*,†
Sex,Male,126,1154.79791,9388.53459,1182955.358,108.4186013
,Female,70,640.4977583,8658.594299,606101.6009,55.45810238
,Missing,*,†,*,*,†
Payer,Medicare,58,†,9262.723588,537237.9681,†
,Medicaid,58,†,8098.781145,469729.3064,†
,Private insurance,45,†,9510.57932,427976.0694,†
,Uninsured,12,†,7377.972918,88535.67502,†
,Other,21,†,12430.53107,261041.1525,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,189,687.2727273,9099.248478,1719757.962,†
Type of substance or substance-related condition,Alcohol,97,444.1391941,10325.82249,1001604.782,45.8610248
,Cannabis,25,114.4688645,6964.367859,174109.1965,7.972032805
,Drug-induced mental disorders,18,82.41758242,11648.45649,209672.2168,9.600376226
,Hallucinogens,*,*,*,*,*
,Opioids,36,164.8351648,7301.038456,262837.3844,12.03467877
,Other drug abuse,26,119.047619,4624.153161,120227.9822,5.50494424
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",30,137.3626374,4710.821013,141324.6304,6.470907985
,Stimulants,25,114.4688645,10419.12757,260478.1892,11.92665702
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Lonoke, Arkansas",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,26116.54058,880.4084053,8185.237532,213761692.8,72.06068909
"Lonoke, Arkansas",,535,749.7092249,10222.44445,5469007.78,76.63860904
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,242,940.1344159,5856.444078,1417259.467,55.05844633
,45-64,212,1169.526121,11615.40611,2462466.095,135.8452085
,65-84,67,748.770675,12773.7532,855841.4642,95.64611804
,Missing,*,†,*,*,†
Sex,Male,305,867.438355,12376.31821,3774777.054,107.3569311
,Female,230,635.359116,7366.220548,1694230.726,46.80195376
,Missing,*,†,*,*,†
Payer,Medicare,141,†,9781.857316,1379241.882,†
,Medicaid,158,†,15674.40629,2476556.194,†
,Private insurance,145,†,7850.423404,1138311.394,†
,Uninsured,34,†,4197.771642,142724.2358,†
,Other,20,†,6665.022202,133300.444,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,22,23.35456476,5766.401496,126860.8329,†
,Nonneonatal/nonmaternal,513,544.5859873,10413.54181,5342146.947,†
Type of substance or substance-related condition,Alcohol,260,364.3446701,9174.546339,2385382.048,33.42697059
,Cannabis,77,107.9020754,5796.483456,446329.2261,6.254525947
,Drug-induced mental disorders,51,71.46760836,17031.23746,868593.1104,12.17181809
,Hallucinogens,*,*,*,*,*
,Opioids,78,109.303401,6253.448277,487768.9656,6.835231647
,Other drug abuse,96,134.5272628,7139.66085,685407.4416,9.604790314
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",49,68.66495705,6105.824502,299185.4006,4.192561772
,Stimulants,78,109.303401,15473.23156,1206912.062,16.91276834
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Madison, Arkansas",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,26116.54058,880.4084053,8185.237532,213761692.8,72.06068909
"Madison, Arkansas",,128,819.6196453,7210.432024,922935.299,59.09811737
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,56,1163.032191,3464.859524,194032.1334,40.29743164
,45-64,54,1202.40481,8896.585997,480415.6438,106.9729779
,65-84,15,555.7613931,7339.173442,110087.6016,40.78829256
,Missing,*,†,*,*,†
Sex,Male,73,934.6991037,9369.915328,684003.8189,87.58051459
,Female,55,704.4959652,4344.208729,238931.4801,30.60477521
,Missing,*,†,*,*,†
Payer,Medicare,41,†,8016.879817,328692.0725,†
,Medicaid,34,†,8386.380715,285136.9443,†
,Private insurance,35,†,6269.54421,219434.0474,†
,Uninsured,17,†,5123.499304,87099.48816,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,124,720.9302326,6310.592593,782513.4815,†
Type of substance or substance-related condition,Alcohol,63,403.4065442,8053.695708,507382.8296,32.48913553
,Cannabis,*,*,*,*,*
,Drug-induced mental disorders,15,96.04917718,6512.097129,97681.45693,6.254815709
,Hallucinogens,*,*,*,*,*
,Opioids,23,147.275405,9967.237448,229246.4613,14.67928932
,Other drug abuse,25,160.081962,4499.754876,112493.8719,7.203295888
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,19,121.6622911,4264.255092,81020.84675,5.187990443
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Marion, Arkansas",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,26116.54058,880.4084053,8185.237532,213761692.8,72.06068909
"Marion, Arkansas",,143,895.4289292,8470.196973,1211238.167,75.84459406
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,56,1424.5739,3789.887473,212233.6985,53.98974777
,45-64,59,1128.107075,8580.241273,506234.2351,96.79430881
,65-84,22,537.7658274,12329.4895,271248.769,66.30378122
,Missing,*,†,*,*,†
Sex,Male,86,1081.761006,8525.591671,733200.8837,92.22652625
,Female,57,710.723192,8386.619008,478037.2835,59.60564632
,Missing,*,†,*,*,†
Payer,Medicare,38,†,10481.52601,398297.9883,†
,Medicaid,49,†,9540.213336,467470.4534,†
,Private insurance,42,†,5815.211674,244238.8903,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,135,849.0566038,8543.933924,1153431.08,†
Type of substance or substance-related condition,Alcohol,68,425.7983719,9114.901005,619813.2684,38.81110009
,Cannabis,16,100.1878522,5003.672281,80058.7565,5.013071791
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,19,118.9730745,12705.6527,241407.4013,15.11630565
,Other drug abuse,31,194.1139637,6189.847566,191885.2745,12.01535846
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",17,106.449593,3867.156812,65741.66581,4.116572687
,Stimulants,16,100.1878522,4655.07096,74481.13536,4.663815614
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Miller, Arkansas",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,26116.54058,880.4084053,8185.237532,213761692.8,72.06068909
"Miller, Arkansas",,411,942.9849719,9735.669277,4001360.073,91.80589819
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,140,922.2661397,6834.589872,956842.5821,63.03310817
,45-64,205,1820.442234,11151.20811,2285997.662,203.001302
,65-84,62,949.6094348,10456.48103,648301.8238,99.29573041
,Missing,*,†,*,*,†
Sex,Male,246,1146.158505,10245.2162,2520323.184,117.4264168
,Female,165,745.8638459,8975.981143,1481036.889,66.94859816
,Missing,*,†,*,*,†
Payer,Medicare,120,†,10547.98988,1265758.785,†
,Medicaid,128,†,8720.249528,1116191.94,†
,Private insurance,111,†,10722.97709,1190250.457,†
,Uninsured,34,†,8614.5333,292894.1322,†
,Other,*,†,*,*,†
,Missing,12,†,4680.100282,56161.20338,†
Type of stay,Neonatal/maternal,13,21.88552189,4731.740313,61512.62407,†
,Nonneonatal/nonmaternal,398,670.03367,9899.114193,3939847.449,†
Type of substance or substance-related condition,Alcohol,242,555.2368934,10903.25002,2638586.504,60.53886668
,Cannabis,94,215.6705289,8597.199999,808136.7999,18.54162671
,Drug-induced mental disorders,23,52.77044855,6489.87332,149267.0864,3.424735261
,Hallucinogens,*,*,*,*,*
,Opioids,26,59.65355053,9583.069074,249159.7959,5.716640953
,Other drug abuse,64,146.839509,8527.461218,545757.518,12.52168218
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",27,61.94791786,5614.258261,151584.973,3.477916096
,Stimulants,73,167.488815,8638.109605,630582.0011,14.46786741
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Montgomery, Arkansas",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,26116.54058,880.4084053,8185.237532,213761692.8,72.06068909
"Montgomery, Arkansas",,82,1049.53283,7629.940625,625655.1312,80.07873176
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,29,1495.616297,3980.096388,115422.7953,59.52697022
,45-64,37,1544.240401,6912.615629,255766.7783,106.7474033
,65-84,14,688.6374816,17837.55849,249725.8188,122.8361135
,Missing,*,†,*,*,†
Sex,Male,47,1207.605344,10178.31276,478380.6996,122.9138488
,Female,35,892.6294313,4207.840902,147274.4316,37.56042631
,Missing,*,†,*,*,†
Payer,Medicare,27,†,11857.30382,320147.2032,†
,Medicaid,19,†,3922.735044,74531.96583,†
,Private insurance,19,†,7214.049378,137066.9382,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,12,151.8987342,3036.195116,36434.34139,†
,Nonneonatal/nonmaternal,70,886.0759494,8417.439855,589220.7898,†
Type of substance or substance-related condition,Alcohol,36,460.7705107,9669.701971,348109.271,44.55513516
,Cannabis,14,179.1885319,4140.500311,57967.00436,7.419301723
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,13,166.3893511,3814.823913,49592.71087,6.347460753
,Other drug abuse,12,153.5901702,4793.948624,57527.38349,7.363033853
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",17,217.5860745,3727.533317,63368.0664,8.110593421
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
