"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Lee, Florida",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,252451.487,1284.449054,9589.837172,2420939639,123.1750966
"Lee, Florida",,8053,1213.345749,10446.84316,84128427.95,126.7563273
Age group,<1,161,2355.178467,21739.71392,3500093.94,512.0090609
,17-Jan,68,56.35063353,9889.952285,672516.7554,5.573050769
,18-44,2246,1166.117183,9104.382866,20448443.92,106.167773
,45-64,3769,2141.02717,10006.61152,37714918.82,214.2442715
,65-84,1809,1079.671264,12046.68575,21792454.51,130.0646043
,Missing,*,†,*,*,†
Sex,Male,4817,1477.87483,11070.85006,53328284.76,163.6133066
,Female,3236,958.0739043,9517.967612,30800143.19,91.18916392
,Missing,*,†,*,*,†
Payer,Medicare,3018,†,11088.7044,33465709.88,†
,Medicaid,2001,†,10940.15892,21891258.01,†
,Private insurance,1254,†,12006.01321,15055540.57,†
,Uninsured,1519,†,7287.157039,11069191.54,†
,Other,261,†,10140.72012,2646727.952,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,415,67.7661659,9123.482598,3786245.278,†
,Nonneonatal/nonmaternal,7638,1247.224037,10518.74609,80342182.67,†
Type of substance or substance-related condition,Alcohol,4963,747.775357,10399.84024,51614407.11,77.76744249
,Cannabis,563,84.82722668,8119.82568,4571461.858,6.887822935
,Drug-induced mental disorders,434,65.39079286,18274.30871,7931049.981,11.94971536
,Hallucinogens,36,5.424121066,6179.682718,222468.5779,0.335193472
,Opioids,1704,256.7417305,10150.94862,17297216.44,26.06172114
,Other drug abuse,1051,158.3542011,9422.74755,9903307.675,14.92131661
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",485,73.07496437,6658.123957,3229190.119,4.865421709
,Stimulants,678,102.1542801,9875.670288,6695704.455,10.08841989
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Leon, Florida",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,252451.487,1284.449054,9589.837172,2420939639,123.1750966
"Leon, Florida",,2505,871.2013188,8881.178683,22247352.6,77.37294581
Age group,<1,30,991.7355372,13689.51032,410685.3096,135.7637387
,17-Jan,45,83.97089009,6532.394439,293957.7497,5.485309755
,18-44,972,717.189679,7058.228916,6860598.506,50.6208893
,45-64,1085,1702.307922,9465.423499,10269984.5,161.130654
,65-84,372,1175.244053,11836.32355,4403112.361,139.1056886
,Missing,*,†,*,*,†
Sex,Male,1463,1068.897494,10009.06429,14643261.05,106.9866373
,Female,1042,691.6051612,7297.592657,7604091.549,50.47052746
,Missing,*,†,*,*,†
Payer,Medicare,701,†,9615.464235,6740440.429,†
,Medicaid,556,†,9662.362226,5372273.398,†
,Private insurance,671,†,8590.446161,5764189.374,†
,Uninsured,451,†,7570.207966,3414163.793,†
,Other,125,†,7634.593983,954324.2478,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,115,39.00949796,6757.668875,777131.9207,†
,Nonneonatal/nonmaternal,2390,810.7191316,8983.355933,21470220.68,†
Type of substance or substance-related condition,Alcohol,1356,471.5964025,9157.919766,12418139.2,43.18842016
,Cannabis,572,198.9329958,8401.478838,4805645.895,16.71331354
,Drug-induced mental disorders,121,42.08197987,10445.51663,1263907.513,4.395680207
,Hallucinogens,*,*,*,*,*
,Opioids,318,110.5956165,8596.375181,2733647.308,9.50721413
,Other drug abuse,370,128.6804343,7581.966498,2805327.604,9.756507419
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",131,45.55982945,6566.16322,860167.3819,2.991532764
,Stimulants,405,140.8529078,9046.313392,3663756.924,12.74199546
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Levy, Florida",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,252451.487,1284.449054,9589.837172,2420939639,123.1750966
"Levy, Florida",,653,1802.423473,10482.37101,6844988.266,188.9367155
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,165,1636.580044,9795.760044,1616300.407,160.315454
,45-64,327,2976.244653,10863.70864,3552432.724,323.3305474
,65-84,148,1900.60357,10901.4207,1613410.264,207.1927911
,Missing,*,†,*,*,†
Sex,Male,377,2110.035261,12483.64838,4706335.439,263.4093826
,Female,276,1503.104237,7748.742128,2138652.827,116.4716712
,Missing,*,†,*,*,†
Payer,Medicare,294,†,10132.54422,2978968,†
,Medicaid,131,†,8825.196949,1156100.8,†
,Private insurance,84,†,14541.60883,1221495.142,†
,Uninsured,115,†,9831.585217,1130632.3,†
,Other,29,†,12337.65603,357792.0248,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,25,65.27415144,6521.458347,163036.4587,†
,Nonneonatal/nonmaternal,628,1639.686684,10640.05065,6681951.808,†
Type of substance or substance-related condition,Alcohol,374,1032.322173,11938.64841,4465054.505,123.2453147
,Cannabis,100,276.0219713,8419.330887,841933.0887,23.23920309
,Drug-induced mental disorders,31,85.56681112,13065.84666,405041.2465,11.18002833
,Hallucinogens,*,*,*,*,*
,Opioids,107,295.3435093,8008.392174,856897.9627,23.65226649
,Other drug abuse,93,256.7004334,7414.446128,689543.4899,19.03291534
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",62,171.1336222,6068.259007,376232.0584,10.38483144
,Stimulants,78,215.2971377,9169.620086,715230.3667,19.74192958
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Liberty, Florida",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,252451.487,1284.449054,9589.837172,2420939639,123.1750966
"Liberty, Florida",,65,762.1057568,13780.09373,895706.0924,105.0188876
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,14,398.066534,5808.938306,81325.13628,23.12343938
,45-64,35,1543.209877,14258.5064,499047.7239,220.038679
,65-84,12,1202.40481,23800.7784,285609.3407,286.1817042
,Missing,*,†,*,*,†
Sex,Male,49,924.7027741,16083.17781,788075.7126,148.7215914
,Female,16,495.3560372,6726.898737,107630.3798,33.32209901
,Missing,*,†,*,*,†
Payer,Medicare,22,†,11534.65748,253762.4646,†
,Medicaid,17,†,10668.75405,181368.8189,†
,Private insurance,14,†,18033.36426,252467.0996,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,58,734.1772152,14620.13716,847967.9551,†
Type of substance or substance-related condition,Alcohol,35,410.3646383,13535.39985,473738.9949,55.54449465
,Cannabis,13,152.4211514,10218.57264,132841.4443,15.57526607
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,*,*,*,*,*
,Other drug abuse,13,152.4211514,13945.76702,181294.9712,21.25629866
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Madison, Florida",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,252451.487,1284.449054,9589.837172,2420939639,123.1750966
"Madison, Florida",,127,637.4541987,15942.96671,2024756.772,101.6291107
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,35,518.6721992,11250.33469,393761.7142,58.35235836
,45-64,70,1292.705448,15347.18868,1074303.208,198.3939442
,65-84,18,516.6475316,16748.3751,301470.7517,86.53006651
,Missing,*,†,*,*,†
Sex,Male,93,885.2084523,18018.52443,1675722.772,159.5015012
,Female,34,361.0491664,10265.70588,349033.9998,37.06424549
,Missing,*,†,*,*,†
Payer,Medicare,43,†,13361.3423,574537.7187,†
,Medicaid,25,†,21144.87579,528621.8947,†
,Private insurance,28,†,15084.55816,422367.6285,†
,Uninsured,15,†,9007.903941,135118.5591,†
,Other,16,†,22756.93566,364110.9705,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,118,637.8378378,16872.12946,1990911.276,†
Type of substance or substance-related condition,Alcohol,78,391.5073031,16072.9709,1253691.73,62.92685488
,Cannabis,27,135.5217588,14645.14914,395419.0269,19.8473637
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,*,*,*,*,*
,Other drug abuse,15,75.28986598,6536.29133,98044.36995,4.921164983
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,16,80.30919038,10787.52576,172600.4121,8.663374597
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Manatee, Florida",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,252451.487,1284.449054,9589.837172,2420939639,123.1750966
"Manatee, Florida",,4794,1392.147752,8498.636055,40742461.25,118.3135708
Age group,<1,89,2329.842932,14658.23881,1304583.254,341.5139408
,17-Jan,12,18.20471199,3292.742032,39512.90439,0.599434203
,18-44,1684,1728.065675,7019.197908,11820329.28,121.2963497
,45-64,2127,2298.266845,8549.216841,18184184.22,196.4838162
,65-84,882,1042.245199,10650.62539,9393851.59,111.0056318
,Missing,*,†,*,*,†
Sex,Male,2836,1702.648832,8961.939354,25416060.01,152.5903557
,Female,1958,1101.262121,7827.579796,15326401.24,86.20217125
,Missing,*,†,*,*,†
Payer,Medicare,1678,†,9029.9852,15152315.16,†
,Medicaid,1017,†,8927.043883,9078803.629,†
,Private insurance,805,†,9774.703573,7868636.377,†
,Uninsured,989,†,5842.120374,5777857.05,†
,Other,305,†,9392.947629,2864849.027,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,232,65.98407281,9282.681558,2153582.121,†
,Nonneonatal/nonmaternal,4562,1297.497156,8458.763508,38588879.13,†
Type of substance or substance-related condition,Alcohol,2666,774.1898014,9006.465936,24011238.19,69.72714074
,Cannabis,426,123.7077477,7950.256576,3386809.301,9.835083347
,Drug-induced mental disorders,258,74.92159368,11573.47636,2985956.901,8.671032933
,Hallucinogens,19,5.517481705,4704.549177,89386.43437,0.25957264
,Opioids,1018,295.6208619,8922.064499,9082661.66,26.37548397
,Other drug abuse,800,232.3150192,6665.651945,5332521.556,15.48531059
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",330,95.82994541,5980.867851,1973686.391,5.731462396
,Stimulants,585,169.8803578,8576.877709,5017473.46,14.57043054
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Marion, Florida",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,252451.487,1284.449054,9589.837172,2420939639,123.1750966
"Marion, Florida",,4074,1237.605716,9142.868454,37248046.08,113.1526626
Age group,<1,83,2457.075192,26706.2772,2216621.007,656.1933118
,17-Jan,19,31.89203706,4704.002555,89376.04855,1.500202238
,18-44,1160,1259.377477,7803.845269,9052460.512,98.27986963
,45-64,1923,2208.136691,9040.149809,17384208.08,199.6188649
,65-84,889,1021.439897,9567.357067,8505380.432,97.72480217
,Missing,*,†,*,*,†
Sex,Male,2490,1577.546883,9845.439749,24515144.98,155.3164279
,Female,1584,924.456065,8038.447669,12732901.11,74.31191701
,Missing,*,†,*,*,†
Payer,Medicare,1440,†,9154.643351,13182686.42,†
,Medicaid,975,†,8838.671805,8617705.01,†
,Private insurance,586,†,11422.48169,6693574.269,†
,Uninsured,925,†,7771.106684,7188273.683,†
,Other,148,†,10579.77497,1565806.696,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,211,64.34888686,8333.227703,1758311.045,†
,Nonneonatal/nonmaternal,3863,1178.10308,9187.091648,35489735.04,†
Type of substance or substance-related condition,Alcohol,2304,699.9125109,9168.305948,21123776.9,64.17012037
,Cannabis,634,192.5974531,7393.248228,4687319.376,14.23920779
,Drug-induced mental disorders,243,73.81889764,9440.139177,2293953.82,6.968606676
,Hallucinogens,28,8.505881209,4608.204439,129029.7243,0.391968396
,Opioids,729,221.4566929,9651.1339,7035676.613,21.37308196
,Other drug abuse,589,178.9272869,8406.872211,4951647.732,15.04218836
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",227,68.95839409,8092.254111,1836941.683,5.580288481
,Stimulants,482,146.4226694,7417.982009,3575467.329,10.86160727
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Martin, Florida",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,252451.487,1284.449054,9589.837172,2420939639,123.1750966
"Martin, Florida",,1785,1179.759686,10656.92838,19022617.15,125.7261447
Age group,<1,13,1055.194805,18998.08442,246975.0975,200.4667999
,17-Jan,15,63.64832181,5782.120302,86731.80454,3.680222537
,18-44,465,1254.349761,7190.48348,3343574.818,90.19381237
,45-64,807,1865.076614,11395.82588,9196431.482,212.5408834
,65-84,485,1050.624959,12678.15248,6148903.95,133.1998343
,Missing,*,†,*,*,†
Sex,Male,1102,1477.291008,11054.54445,12182107.98,163.3077911
,Female,683,890.4127448,10015.38678,6840509.171,89.17828033
,Missing,*,†,*,*,†
Payer,Medicare,703,†,11629.29976,8175397.734,†
,Medicaid,324,†,11527.01774,3734753.747,†
,Private insurance,356,†,10591.71723,3770651.333,†
,Uninsured,362,†,7943.280023,2875467.368,†
,Other,40,†,11658.67427,466346.9708,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,44,46.12159329,9311.138067,409690.0749,†
,Nonneonatal/nonmaternal,1741,1824.947589,10690.94031,18612927.08,†
Type of substance or substance-related condition,Alcohol,1234,815.5873683,11300.93023,13945347.91,92.16895949
,Cannabis,153,101.1222588,6734.820238,1030427.496,6.810402351
,Drug-induced mental disorders,110,72.70227756,10998.44227,1209828.65,7.996118029
,Hallucinogens,*,*,*,*,*
,Opioids,248,163.9105894,8927.037504,2213905.301,14.63235979
,Other drug abuse,231,152.6747829,9252.081399,2137230.803,14.12559519
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",100,66.0929796,8082.199684,808219.9684,5.341766589
,Stimulants,123,81.29436491,10235.5491,1258972.54,8.32092464
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Miami-Dade, Florida",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,252451.487,1284.449054,9589.837172,2420939639,123.1750966
"Miami-Dade, Florida",,27386,1036.93646,10597.06511,290211225.1,109.8848318
Age group,<1,98,320.4499379,87053.75658,8531268.145,278.9637089
,17-Jan,898,169.9113169,7760.905388,6969293.038,13.18665655
,18-44,10837,1098.963504,7622.688636,82607076.75,83.77056614
,45-64,12332,1751.266729,11269.27461,138972694.5,197.3550569
,65-84,3221,822.3780794,16495.1545,53130892.65,135.6525348
,Missing,*,†,*,*,†
Sex,Male,19510,1518.59402,10869.58492,212065601.7,165.0648666
,Female,7876,580.6940606,9921.993827,78145623.38,57.61642885
,Missing,*,†,*,*,†
Payer,Medicare,7312,†,11852.76693,86667431.8,†
,Medicaid,8475,†,11400.11672,96615989.21,†
,Private insurance,3826,†,11740.1476,44917804.73,†
,Uninsured,6822,†,7817.4258,53330478.81,†
,Other,949,†,9141.430965,8675217.986,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,400,12.97900646,25449.08004,10179632.02,†
,Nonneonatal/nonmaternal,26986,875.6286706,10376.92111,280031593.1,†
Type of substance or substance-related condition,Alcohol,14986,567.4260493,11143.64032,166998593.9,63.23191802
,Cannabis,6103,231.0824222,8147.839402,49726263.87,18.82822465
,Drug-induced mental disorders,1755,66.45086858,12474.15942,21892149.78,8.289187281
,Hallucinogens,163,6.171790073,6081.352775,991260.5023,0.375328327
,Opioids,2614,98.97582362,14143.90576,36972169.66,13.99904722
,Other drug abuse,4268,161.6024542,8162.976167,34839582.28,13.19156982
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",1610,60.96062587,7815.452452,12582878.45,4.764348729
,Stimulants,7103,268.946165,8636.313645,61343735.82,23.22703434
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
