,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Harrison, Iowa",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,18805.017,608.7562738,10970.45084,206299514.6,66.78330775
"Harrison, Iowa",,97,667.0334204,13137.74425,1274361.193,87.63314486
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,36,857.7555397,9164.692028,329928.913,78.61065356
,45-64,42,979.7060882,14082.11794,591448.9535,137.9633668
,65-84,16,578.0346821,21710.78652,347372.5843,125.4958758
,Missing,*,†,*,*,†
Sex,Male,64,887.4098724,14039.41065,898522.2816,124.5871161
,Female,33,450.2046385,11389.05791,375838.911,51.27406698
,Missing,*,†,*,*,†
Payer,Medicare,21,†,13900.35611,291907.4783,†
,Medicaid,40,†,7620.58473,304823.3892,†
,Private insurance,30,†,20668.65951,620059.7854,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,95,625,13262.33658,1259921.976,†
Type of substance or substance-related condition,Alcohol,50,343.83166,13539.26831,676963.4156,46.55229099
,Cannabis,17,116.9027644,9986.511378,169770.6934,11.67450787
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,*,*,*,*,*
,Other drug abuse,14,96.27286481,10657.58228,149206.1519,10.26035978
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",12,82.5195984,2786.409355,33436.91226,2.29933381
,Stimulants,12,82.5195984,6045.527135,72546.32562,4.988744713
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Henry, Iowa",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,18805.017,608.7562738,10970.45084,206299514.6,66.78330775
"Henry, Iowa",,85,403.9539968,11245.81991,955894.6925,45.427939
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,28,398.9740667,10286.77861,288029.8011,41.04157895
,45-64,36,626.4137811,12215.04508,439741.623,76.51672578
,65-84,18,492.4760602,12297.13889,221348.5,60.56046511
,Missing,*,†,*,*,†
Sex,Male,39,360.3770098,11378.11985,443746.674,41.00412807
,Female,46,450.0978474,11133.65258,512148.0185,50.11233058
,Missing,*,†,*,*,†
Payer,Medicare,26,†,10945.42717,284581.1065,†
,Medicaid,31,†,13160.18278,407965.6661,†
,Private insurance,21,†,9737.011803,204477.2479,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,80,357.1428571,11657.01081,932560.8645,†
Type of substance or substance-related condition,Alcohol,55,261.3819979,12581.41217,691977.6692,32.88554649
,Cannabis,12,57.02879954,7723.814064,92685.76876,4.40479844
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,*,*,*,*,*
,Other drug abuse,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",15,71.28599943,10863.78008,162956.7012,7.744354207
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Howard, Iowa",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,18805.017,608.7562738,10970.45084,206299514.6,66.78330775
"Howard, Iowa",,56,603.1233172,20179.34081,1130043.085,121.7063097
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,15,571.6463415,25409.67755,381145.1632,145.2534921
,45-64,24,942.6551453,14087.93284,338110.3881,132.8006238
,65-84,17,922.9098806,24163.97258,410787.5338,223.0116905
,Missing,*,†,*,*,†
Sex,Male,38,824.2950108,24109.77266,916171.3612,198.7356532
,Female,18,385.026738,11881.76244,213871.724,45.74796235
,Missing,*,†,*,*,†
Payer,Medicare,20,†,23518.15994,470363.1989,†
,Medicaid,*,†,*,*,†
,Private insurance,25,†,16121.57116,403039.2791,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,54,613.6363636,20637.36749,1114417.844,†
Type of substance or substance-related condition,Alcohol,47,506.1927841,22389.04611,1052285.167,113.3317358
,Cannabis,*,*,*,*,*
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,*,*,*,*,*
,Other drug abuse,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Humboldt, Iowa",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,18805.017,608.7562738,10970.45084,206299514.6,66.78330775
"Humboldt, Iowa",,34,331.7720531,11702.13277,397872.5141,38.82440614
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,*,*,*,*,*
,45-64,21,727.9029463,13887.37206,291634.8133,101.0865904
,65-84,*,*,*,*,*
,Missing,*,†,*,*,†
Sex,Male,20,394.0110323,12269.55263,245391.0527,48.34339099
,Female,14,270.6883217,10891.53296,152481.4614,29.48210778
,Missing,*,†,*,*,†
Payer,Medicare,*,†,*,*,†
,Medicaid,15,†,10384.47411,155767.1117,†
,Private insurance,*,†,*,*,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,32,280.7017544,11861.44379,379566.2013,†
Type of substance or substance-related condition,Alcohol,25,243.950039,11923.4149,298085.3725,29.08717531
,Cannabis,*,*,*,*,*
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,*,*,*,*,*
,Other drug abuse,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Iowa, Iowa",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,18805.017,608.7562738,10970.45084,206299514.6,66.78330775
"Iowa, Iowa",,71,441.8170504,9013.609735,639966.2912,39.82366466
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,22,463.5482512,7189.441121,158167.7047,33.32652858
,45-64,40,847.098687,9501.189039,380047.5615,80.4844476
,65-84,*,*,*,*,*
,Missing,*,†,*,*,†
Sex,Male,45,567.6800807,9703.078263,436638.5218,55.08244252
,Female,26,319.292644,7820.29882,203327.7693,24.96963887
,Missing,*,†,*,*,†
Payer,Medicare,24,†,11728.3499,281480.3977,†
,Medicaid,19,†,7372.980399,140086.6276,†
,Private insurance,23,†,7886.041129,181378.946,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,70,382.5136612,8815.127207,617058.9045,†
Type of substance or substance-related condition,Alcohol,54,336.0298693,7719.732831,416865.5729,25.94060814
,Cannabis,*,*,*,*,*
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,*,*,*,*,*
,Other drug abuse,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",12,74.67330429,6158.67586,73904.11032,4.598886766
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Jackson, Iowa",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,18805.017,608.7562738,10970.45084,206299514.6,66.78330775
"Jackson, Iowa",,116,566.9599218,11259.88409,1306146.554,63.83903003
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,31,530.1864204,6082.729085,188564.6016,32.2498036
,45-64,61,1009.933775,13862.76027,845628.3763,140.0046981
,65-84,20,494.1932296,11953.1677,239063.354,59.0717455
,Missing,*,†,*,*,†
Sex,Male,73,716.8810763,14867.63156,1085337.104,106.5832372
,Female,43,418.4100418,5135.103498,220809.4504,21.4857887
,Missing,*,†,*,*,†
Payer,Medicare,30,†,9746.947915,292408.4375,†
,Medicaid,47,†,10184.68687,478680.2829,†
,Private insurance,33,†,13023.67119,429781.1494,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,110,550,11442.85428,1258713.971,†
Type of substance or substance-related condition,Alcohol,84,410.5571848,12914.70276,1084835.032,53.02224008
,Cannabis,11,53.76344086,5512.546222,60638.00844,2.963734528
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,12,58.65102639,6147.852974,73774.23569,3.605778871
,Other drug abuse,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",16,78.20136852,5550.639935,88810.23896,4.340676391
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Jasper, Iowa",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,18805.017,608.7562738,10970.45084,206299514.6,66.78330775
"Jasper, Iowa",,202,569.8166432,9529.593005,1924977.787,54.30120697
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,90,797.3068746,10124.73616,911226.2546,80.72521745
,45-64,79,782.1782178,9353.997095,738965.7705,73.16492777
,65-84,26,412.3057406,9235.078418,240112.0389,38.07675846
,Missing,*,†,*,*,†
Sex,Male,119,657.3133009,10297.53114,1225406.206,67.68704184
,Female,83,478.4964833,8428.573272,699571.5815,40.3304267
,Missing,*,†,*,*,†
Payer,Medicare,47,†,7724.089419,363032.2027,†
,Medicaid,93,†,10798.30593,1004242.451,†
,Private insurance,52,†,8986.74664,467310.8253,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,17,42.71356784,5176.518328,88000.81158,†
,Nonneonatal/nonmaternal,185,464.8241206,9929.605273,1836976.975,†
Type of substance or substance-related condition,Alcohol,115,324.4005642,9246.833169,1063385.814,29.99677897
,Cannabis,29,81.80535966,9078.596446,263279.2969,7.426778475
,Drug-induced mental disorders,14,39.4922426,9847.191887,137860.6864,3.888876909
,Hallucinogens,*,*,*,*,*
,Opioids,21,59.23836389,12052.32278,253098.7784,7.139598827
,Other drug abuse,32,90.26798307,9936.223182,317959.1418,8.96922826
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",18,50.77574048,10253.9349,184570.8281,5.206511372
,Stimulants,25,70.52186178,8902.853973,222571.3493,6.278458373
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Jefferson, Iowa",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,18805.017,608.7562738,10970.45084,206299514.6,66.78330775
"Jefferson, Iowa",,79,485.1387865,10558.66573,834134.5929,51.22418281
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,38,683.8222062,8774.605506,333435.0092,60.00270096
,45-64,30,572.0823799,13033.20373,390996.1118,74.56066205
,65-84,*,*,*,*,*
,Missing,*,†,*,*,†
Sex,Male,41,472.5135415,11020.53674,451842.0062,52.07352843
,Female,38,499.5398975,10060.33123,382292.5867,50.2553683
,Missing,*,†,*,*,†
Payer,Medicare,20,†,12991.80242,259836.0484,†
,Medicaid,29,†,12323.07651,357369.2188,†
,Private insurance,19,†,8853.053711,168208.0205,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,76,554.7445255,10725.90016,815168.4124,†
Type of substance or substance-related condition,Alcohol,50,307.0498649,11457.06079,572853.0394,35.17888967
,Cannabis,*,*,*,*,*
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,11,67.55097028,8453.085345,92983.93879,5.710141169
,Other drug abuse,13,79.83296487,7329.749076,95286.73799,5.851556006
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",12,73.69196758,4240.486483,50885.83779,3.124897924
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Johnson, Iowa",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,18805.017,608.7562738,10970.45084,206299514.6,66.78330775
"Johnson, Iowa",,708,518.7003187,9250.130068,6549092.088,47.98045414
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,260,386.634348,6472.364723,1682814.828,25.02438515
,45-64,355,1234.653775,10226.64215,3630457.963,126.2636234
,65-84,85,645.2592424,14087.65542,1197450.71,90.90189861
,Missing,*,†,*,*,†
Sex,Male,460,673.7853554,9653.635221,4440672.202,65.04478039
,Female,248,363.5084428,8501.693091,2108419.886,30.90437216
,Missing,*,†,*,*,†
Payer,Medicare,195,†,9641.10608,1880015.686,†
,Medicaid,262,†,8617.01107,2257656.9,†
,Private insurance,209,†,8946.228474,1869761.751,†
,Uninsured,21,†,7140.571544,149952.0024,†
,Other,21,†,18652.6547,391705.7487,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,14,8.368200837,5315.272891,74413.82048,†
,Nonneonatal/nonmaternal,694,414.8236701,9329.50759,6474678.268,†
Type of substance or substance-related condition,Alcohol,536,392.6883769,9245.989558,4955850.403,36.30792632
,Cannabis,80,58.6102055,7473.477493,597878.1995,4.380220517
,Drug-induced mental disorders,44,32.23561303,13361.51916,587906.8429,4.30716761
,Hallucinogens,*,*,*,*,*
,Opioids,64,46.8881644,6455.98961,413183.335,3.027095022
,Other drug abuse,78,57.14495036,7864.243366,613410.9825,4.494017968
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",81,59.34283307,4964.273844,402106.1813,2.94594074
,Stimulants,60,43.95765413,9989.243254,599354.5953,4.391037
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Jones, Iowa",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
