"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Mercer, West Virginia",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,25198.788,1358.035755,6.077452976,153144.4491,8253.398438,9622.110764,242465529.2,130.6717045
"Mercer, West Virginia",,1354,2157.287617,6.274741507,8496,13536.42215,7773.106495,10524786.19,167.6882639
Age group,<1,27,3571.428571,15,405,53571.42857,9447.834518,255091.532,337.4226614
,17-Jan,17,138.3688751,13.70588235,233,1896.467524,27090.6719,460541.4224,37.48505798
,18-44,674,3349.234745,5.762611276,3884,19300.3379,6409.773135,4320187.093,214.6783489
,45-64,501,2849.181074,6.209580838,3111,17692.2202,8369.391859,4193065.321,238.4591288
,65-84,135,1123.689029,6.392592593,863,7183.286166,9599.265377,1295900.826,107.865892
,Missing,*,†,*,*,†,*,*,†
Sex,Male,856,2849.723683,6.591121495,5642,18782.87502,8294.250045,7099878.038,236.3632079
,Female,498,1521.725845,5.730923695,2854,8720.894701,6877.325615,3424908.156,104.6540413
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,401,†,6.316708229,2533,†,8083.135163,3241337.2,†
,Medicaid,759,†,6.36627141,4832,†,7431.718376,5640674.248,†
,Private insurance,111,†,6,666,†,9183.241474,1019339.804,†
,Uninsured,43,†,5.418604651,233,†,8204.501274,352793.5548,†
,Other,39,†,5.769230769,225,†,6867.976302,267851.0758,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,69,100.4366812,7.246376812,500,727.8020378,5981.424511,412718.2913,†
,Nonneonatal/nonmaternal,1285,1870.451237,6.222568093,7996,11639.01019,7869.313544,10112067.9,†
Type of substance or substance-related condition,Alcohol,697,1110.509209,6.169296987,4300,6851.061118,8029.269389,5596400.764,89.16577599
,Cannabis,208,331.4001657,5.644230769,1174,1870.499012,5139.081558,1068928.964,17.0309248
,Drug-induced mental disorders,212,337.7732458,7.452830189,1580,2517.366643,7285.807004,1544591.085,24.6095068
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,440,701.0388121,6.486363636,2854,4547.192658,5937.561083,2612526.876,41.62460768
,Other drug abuse,231,368.0453763,6.536796537,1510,2405.837741,8533.345178,1971202.736,31.40658237
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",180,286.7886049,4.866666667,876,1395.704544,5396.964059,971453.5306,15.47787793
,Stimulants,90,143.3943025,4.955555556,446,710.5984322,6177.765767,555998.919,8.85856413
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Mineral, West Virginia",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,25198.788,1358.035755,6.077452976,153144.4491,8253.398438,9622.110764,242465529.2,130.6717045
"Mineral, West Virginia",,331,1211.078995,5.528700906,1830,6695.693535,11655.36076,3857924.411,141.1556259
Age group,<1,13,4513.888889,17.38461538,226,78472.22222,27009.45198,351122.8757,1219.176652
,17-Jan,*,*,*,*,*,*,*,*
,18-44,162,1858.650757,3.956790124,641,7354.290959,7840.678432,1270189.906,145.730829
,45-64,105,1321.253303,6.20952381,652,8204.353844,14554.27303,1528198.668,192.2988131
,65-84,50,970.1202949,6.22,311,6034.148234,14141.51381,707075.6904,137.1896955
,Missing,*,†,*,*,†,*,*,†
Sex,Male,193,1421.31232,6.264248705,1209,8903.453863,13357.21611,2577942.71,189.8477583
,Female,138,1003.490401,4.5,621,4515.706806,9275.22972,1279981.701,93.07603995
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,80,†,6.225,498,†,13903.62553,1112290.042,†
,Medicaid,148,†,4.966216216,735,†,9336.138865,1381748.552,†
,Private insurance,65,†,6.476923077,421,†,16304.52534,1059794.147,†
,Uninsured,*,†,*,*,†,*,*,†
,Other,30,†,5,150,†,8490.508646,254715.2594,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,49,178.8321168,6.591836735,323,1178.832117,12202.40641,597917.9141,†
,Nonneonatal/nonmaternal,282,1029.19708,5.343971631,1507,5500,11560.30673,3260006.497,†
Type of substance or substance-related condition,Alcohol,154,563.4627346,5.987012987,922,3373.45871,13581.8609,2091606.579,76.52872485
,Cannabis,61,223.1897845,3.491803279,213,779.3348213,6418.73998,391543.1388,14.32597193
,Drug-induced mental disorders,55,201.2366909,4.381818182,241,881.7825912,9481.02362,521456.2991,19.0792982
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,112,409.7910797,5.642857143,632,2312.392521,8938.313191,1001091.077,36.62841014
,Other drug abuse,46,168.3070506,5.869565217,270,987.8892101,10986.93575,505399.0447,18.49178752
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",49,179.2835974,4.326530612,212,775.6759723,6236.134298,305570.5806,11.18036591
,Stimulants,20,73.17697852,5.05,101,369.5437415,6935.227701,138704.554,5.074990085
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Mingo, West Virginia",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,25198.788,1358.035755,6.077452976,153144.4491,8253.398438,9622.110764,242465529.2,130.6717045
"Mingo, West Virginia",,370,1459.393366,5.181081081,1917,7561.235357,8983.705757,3323971.13,131.1076058
Age group,<1,11,3630.363036,17.63636364,194,64026.40264,12601.44658,138615.9124,457.4782586
,17-Jan,*,*,*,*,*,*,*,*
,18-44,173,2082.831688,4.832369942,836,10065.01324,8228.789892,1423580.651,171.3918434
,45-64,144,1880.386524,4.763888889,686,8957.952468,9447.754529,1360476.652,177.654303
,65-84,36,931.6770186,4.805555556,173,4477.225673,10197.38978,367106.0321,95.0067371
,Missing,*,†,*,*,†,*,*,†
Sex,Male,236,1905.223218,5.29661017,1250,10091.22467,9438.222519,2227420.514,179.8192068
,Female,134,1033.472158,4.97761194,667,5144.223353,8183.21355,1096550.616,84.57123367
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,120,†,4.883333333,586,†,9010.721578,1081286.589,†
,Medicaid,210,†,5.542857143,1164,†,9090.535894,1909012.538,†
,Private insurance,29,†,4.172413793,121,†,9355.771698,271317.3793,†
,Uninsured,*,†,*,*,†,*,*,†
,Other,*,†,*,*,†,*,*,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,29,88.41463415,8.344827586,242,737.804878,6957.290595,201761.4272,†
,Nonneonatal/nonmaternal,341,1039.634146,4.91202346,1675,5106.707317,9156.040185,3122209.703,†
Type of substance or substance-related condition,Alcohol,152,599.5345718,4.960526316,754,2974.007021,9187.53182,1396504.837,55.08242956
,Cannabis,44,173.5494813,4.977272727,219,863.8031002,6398.47354,281532.8358,11.10451764
,Drug-induced mental disorders,29,114.3848854,6.068965517,176,694.1979253,8992.32843,260777.5245,10.28586457
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,99,390.486333,7.090909091,702,2768.903088,10242.31891,1013989.572,39.99485552
,Other drug abuse,104,410.2078649,4.480769231,466,1838.046779,8514.470459,885504.9277,34.92702748
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",63,248.4913028,4.206349206,265,1045.241194,8600.488658,541830.7854,21.37146631
,Stimulants,22,86.77474066,4.181818182,92,362.8761882,6892.18439,151628.0566,5.980675131
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Monongalia, West Virginia",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,25198.788,1358.035755,6.077452976,153144.4491,8253.398438,9622.110764,242465529.2,130.6717045
"Monongalia, West Virginia",,1322,1316.405278,6.755630704,8930.94379,8893.147912,8309.927458,10985724.1,109.3923236
Age group,<1,49,5396.475771,9.632653061,472,51982.37885,6572.170966,322036.3773,354.6656138
,17-Jan,*,*,*,*,*,*,*,*
,18-44,682,1319.225487,4.202346041,2866,5543.842002,5918.916009,4036700.718,78.08384854
,45-64,476,2248.358604,4.838235294,2303,10878.08795,8792.023126,4185003.008,197.6762084
,65-84,79,712.032447,6.455696203,510,4596.665164,13336.43663,1053578.493,94.95975606
,Missing,*,†,*,*,†,*,*,†
Sex,Male,832,1607.978045,8.14055744,6772.94379,13089.83764,9224.585821,7674855.403,148.3293147
,Female,490,1006.511513,4.404081633,2158,4432.758869,6756.874891,3310868.697,68.00872372
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,255,†,5.396078431,1376,†,9204.175938,2347064.864,†
,Medicaid,730,†,8.079375055,5897.94379,†,7849.679297,5730265.887,†
,Private insurance,251,†,5.091633466,1278,†,9406.211359,2360959.051,†
,Uninsured,59,†,3.881355932,229,†,5582.330345,329357.4904,†
,Other,21,†,4.857142857,102,†,8633.131795,181295.7677,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,129,112.369338,5.286821705,682,594.0766551,4790.834731,618017.6803,†
,Nonneonatal/nonmaternal,1193,1039.198606,6.914454141,8248.94379,7185.491107,8690.449639,10367706.42,†
Type of substance or substance-related condition,Alcohol,785,781.6778691,6.37954623,5007.94379,4986.750103,7994.01016,6275297.975,62.48740827
,Cannabis,246,244.9589246,11.70943384,2880.520725,2868.330321,9546.083424,2348336.522,23.38398329
,Drug-induced mental disorders,125,124.4709983,4.6,575,572.566592,7954.962774,994370.3467,9.901621575
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,430,428.180234,7.398885408,3181.520725,3168.056485,6774.08446,2912856.318,29.00529069
,Other drug abuse,144,143.39059,9.198060592,1324.520725,1318.915335,9559.534172,1376572.921,13.70747245
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",136,135.4244461,6.720588235,914,910.1319393,7308.714191,993985.1299,9.89778571
,Stimulants,119,118.4963903,7.634627943,908.5207253,904.6758529,8937.802636,1063598.514,10.5909735
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Monroe, West Virginia",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,25198.788,1358.035755,6.077452976,153144.4491,8253.398438,9622.110764,242465529.2,130.6717045
"Monroe, West Virginia",,122,975.2977856,6.270491803,765,6115.59677,9815.590202,1197502.005,95.73123389
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,53,1489.600899,5.698113208,302,8487.914559,8058.791237,427115.9356,120.0438268
,45-64,47,1259.715894,6.29787234,296,7933.529885,10611.61228,498745.7771,133.6761665
,65-84,17,636.7041199,8,136,5093.632959,13572.21627,230727.6765,86.41486012
,Missing,*,†,*,*,†,*,*,†
Sex,Male,81,1310.467562,6.654320988,539,8720.271801,10412.11566,843381.3681,136.4473982
,Female,41,647.9140329,5.512195122,226,3571.428571,8637.088698,354120.6366,55.96090971
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,34,†,6.264705882,213,†,10814.81253,367703.6259,†
,Medicaid,57,†,6.614035088,377,†,9419.477498,536910.2174,†
,Private insurance,16,†,7.125,114,†,11655.02319,186480.371,†
,Uninsured,*,†,*,*,†,*,*,†
,Other,*,†,*,*,†,*,*,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,*,*,*,†
,Nonneonatal/nonmaternal,113,1066.037736,6.433628319,727,6858.490566,10150.35698,1146990.339,†
Type of substance or substance-related condition,Alcohol,64,511.6316252,7.234375,463,3701.335039,11538.84019,738485.7719,59.03635558
,Cannabis,15,119.9136622,3.666666667,55,439.6834279,3586.996674,53804.95011,4.301299074
,Drug-induced mental disorders,12,95.93092973,6.5,78,623.5510432,9957.577587,119490.931,9.552396758
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,37,295.7870333,5.054054054,187,1494.923655,6727.169358,248905.2662,19.89809467
,Other drug abuse,22,175.8733712,6.363636364,140,1119.19418,10544.22979,231973.0554,18.5444924
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",14,111.919418,2.428571429,34,271.8043009,4945.982614,69243.75659,5.535514957
,Stimulants,*,*,*,*,*,*,*,*
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Morgan, West Virginia",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,25198.788,1358.035755,6.077452976,153144.4491,8253.398438,9622.110764,242465529.2,130.6717045
"Morgan, West Virginia",,134,933.3426203,7.388059702,990,6895.591001,16066.73941,2152943.081,149.9577266
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,49,1228.070175,4.387755102,215,5388.471178,6979.942763,342017.1954,85.71859534
,45-64,59,1269.090127,7.983050848,471,10131.21101,21773.99958,1284665.975,276.3316789
,65-84,19,623.3595801,10.05263158,191,6266.404199,21134.92778,401563.6279,131.7465971
,Missing,*,†,*,*,†,*,*,†
Sex,Male,72,1012.088839,8.222222222,592,8321.619342,20632.86257,1485566.105,208.8228992
,Female,62,855.9988955,6.419354839,398,5494.960652,10764.14478,667376.9762,92.1409604
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,40,†,8.925,357,†,16980.92443,679236.9772,†
,Medicaid,37,†,6.324324324,234,†,13058.74071,483173.4062,†
,Private insurance,27,†,7.333333333,198,†,25279.09765,682535.6365,†
,Uninsured,22,†,6.454545455,142,†,9720.183522,213844.0375,†
,Other,*,†,*,*,†,*,*,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,14,121.7391304,9.071428571,127,1104.347826,10798.56066,151179.8493,†
,Nonneonatal/nonmaternal,120,1043.478261,7.191666667,863,7504.347826,16681.36027,2001763.232,†
Type of substance or substance-related condition,Alcohol,65,452.7408233,7.153846154,465,3238.838197,18765.22768,1219739.799,84.95784628
,Cannabis,18,125.3743818,5.833333333,105,731.3505607,7417.861883,133521.5139,9.300098481
,Drug-induced mental disorders,*,*,*,*,*,*,*,*
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,41,285.5749808,6.731707317,276,1922.407188,10811.75368,443281.901,30.87566351
,Other drug abuse,22,153.2353556,5.954545455,131,912.44689,12151.09206,267324.0252,18.61976912
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*,*,*,*
,Stimulants,*,*,*,*,*,*,*,*
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Nicholas, West Virginia",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,25198.788,1358.035755,6.077452976,153144.4491,8253.398438,9622.110764,242465529.2,130.6717045
"Nicholas, West Virginia",,298,1128.189596,6.419463087,1913,7242.37147,10903.46735,3249233.271,123.0117843
Age group,<1,11,3767.123288,12.09090909,133,45547.94521,13614.93149,149764.2464,512.8912546
,17-Jan,*,*,*,*,*,*,*,*
,18-44,122,1523.857107,6.532786885,797,9955.033725,9567.791046,1167270.508,145.7994639
,45-64,133,1653.406266,5.789473684,770,9572.352064,11458.91119,1524035.188,189.4623556
,65-84,28,565.7708628,7.035714286,197,3980.602142,13948.61167,390561.1267,78.91718057
,Missing,*,†,*,*,†,*,*,†
Sex,Male,167,1281.166091,6.658682635,1112,8530.878404,12189.17603,2035592.397,156.1635901
,Female,131,979.1464235,6.114503817,801,5986.994544,9264.43415,1213640.874,90.71237564
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,81,†,6.950617284,563,†,12538.39009,1015609.597,†
,Medicaid,178,†,6.41011236,1141,†,10211.981,1817732.618,†
,Private insurance,24,†,5.666666667,136,†,12727.3157,305455.5768,†
,Uninsured,*,†,*,*,†,*,*,†
,Other,*,†,*,*,†,*,*,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,31,118.3206107,7.774193548,241,919.8473282,8892.920548,275680.537,†
,Nonneonatal/nonmaternal,267,1019.083969,6.262172285,1672,6381.679389,11136.90162,2973552.734,†
Type of substance or substance-related condition,Alcohol,159,601.9535095,6.496855346,1033,3910.804876,12490.03919,1985916.231,75.18422922
,Cannabis,38,143.8631029,6.368421053,242,916.1808132,8998.189093,341931.1855,12.94507403
,Drug-induced mental disorders,36,136.2913606,6.916666667,249,942.6819111,10005.91704,360213.0136,13.63720048
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,80,302.8696903,8.05,644,2438.101007,9518.03112,761442.4896,28.82723138
,Other drug abuse,60,227.1522677,5.866666667,352,1332.626637,8611.375076,516682.5045,19.56093377
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",33,124.9337473,5.484848485,181,685.2426743,7048.588105,232603.4075,8.806065248
,Stimulants,18,68.14568032,5.388888889,97,367.2294995,6082.644843,109487.6072,4.14505971
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Ohio, West Virginia",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
